MiniDOT Logger Concatenated Data File
Sensor:             7450-074790
Concatenation Date: 2023Oct03 16:18:15 BOT

DO concentration compensated for salinity: 32.43 (ppt)
Saturation computed at elevation: 2.32 (meter)

            Unix Timestamp,               UTC_Date_&_Time,                  Bolivia Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1693870800,           2023-09-04 23:40:00,           2023-09-04 19:40:00,      3.570000,     30.258000,          5.650464,                    89.738657,      0.958000
                1693871700,           2023-09-04 23:55:00,           2023-09-04 19:55:00,      3.570000,     30.241000,          5.629426,                    89.380186,      0.958000
                1693872600,           2023-09-05 00:10:00,           2023-09-04 20:10:00,      3.570000,     30.223000,          5.618426,                    89.179795,      0.958000
                1693873500,           2023-09-05 00:25:00,           2023-09-04 20:25:00,      3.570000,     30.223000,          5.549796,                    88.090454,      0.958000
                1693874400,           2023-09-05 00:40:00,           2023-09-04 20:40:00,      3.570000,     30.197000,          5.480161,                    86.948895,      0.959000
                1693875300,           2023-09-05 00:55:00,           2023-09-04 20:55:00,      3.570000,     30.206000,          5.443395,                    86.378018,      0.958000
                1693876200,           2023-09-05 01:10:00,           2023-09-04 21:10:00,      3.570000,     30.171000,          5.392119,                    85.516327,      0.958000
                1693877100,           2023-09-05 01:25:00,           2023-09-04 21:25:00,      3.570000,     30.189000,          5.335323,                    84.640018,      0.959000
                1693878000,           2023-09-05 01:40:00,           2023-09-04 21:40:00,      3.570000,     30.163000,          5.216321,                    82.717649,      0.959000
                1693878900,           2023-09-05 01:55:00,           2023-09-04 21:55:00,      3.570000,     30.137000,          5.218671,                    82.720395,      0.958000
                1693879800,           2023-09-05 02:10:00,           2023-09-04 22:10:00,      3.570000,     30.102000,          5.244397,                    83.081472,      0.959000
                1693880700,           2023-09-05 02:25:00,           2023-09-04 22:25:00,      3.570000,     30.085000,          5.018352,                    79.478789,      0.958000
                1693881600,           2023-09-05 02:40:00,           2023-09-04 22:40:00,      3.570000,     30.085000,          4.871074,                    77.146245,      0.958000
                1693882500,           2023-09-05 02:55:00,           2023-09-04 22:55:00,      3.570000,     30.042000,          4.978768,                    78.797430,      0.958000
                1693883400,           2023-09-05 03:10:00,           2023-09-04 23:10:00,      3.570000,     30.059000,          4.503575,                    71.296161,      0.958000
                1693884300,           2023-09-05 03:25:00,           2023-09-04 23:25:00,      3.570000,     30.007000,          4.420461,                    69.921929,      0.958000
                1693885200,           2023-09-05 03:40:00,           2023-09-04 23:40:00,      3.570000,     29.973000,          4.869590,                    76.984070,      0.958000
                1693886100,           2023-09-05 03:55:00,           2023-09-04 23:55:00,      3.570000,     29.955000,          4.610951,                    72.874116,      0.959000
                1693887000,           2023-09-05 04:10:00,           2023-09-05 00:10:00,      3.570000,     29.938000,          4.501255,                    71.120966,      0.959000
                1693887900,           2023-09-05 04:25:00,           2023-09-05 00:25:00,      3.570000,     29.904000,          4.559637,                    72.004023,      0.958000
                1693888800,           2023-09-05 04:40:00,           2023-09-05 00:40:00,      3.570000,     29.904000,          4.635771,                    73.206292,      0.958000
                1693889700,           2023-09-05 04:55:00,           2023-09-05 00:55:00,      3.570000,     29.895000,          4.596400,                    72.574051,      0.958000
                1693890600,           2023-09-05 05:10:00,           2023-09-05 01:10:00,      3.570000,     29.912000,          4.360561,                    68.869146,      0.959000
                1693891500,           2023-09-05 05:25:00,           2023-09-05 01:25:00,      3.570000,     29.895000,          4.591380,                    72.494793,      0.958000
                1693892400,           2023-09-05 05:40:00,           2023-09-05 01:40:00,      3.570000,     29.895000,          4.895910,                    77.303121,      0.959000
                1693893300,           2023-09-05 05:55:00,           2023-09-05 01:55:00,      3.570000,     29.878000,          4.750242,                    74.982599,      0.959000
                1693894200,           2023-09-05 06:10:00,           2023-09-05 02:10:00,      3.570000,     29.869000,          4.425592,                    69.847876,      0.958000
                1693895100,           2023-09-05 06:25:00,           2023-09-05 02:25:00,      3.570000,     29.860000,          3.897658,                    61.506734,      0.958000
                1693896000,           2023-09-05 06:40:00,           2023-09-05 02:40:00,      3.570000,     29.843000,          3.682581,                    58.096816,      0.959000
                1693896900,           2023-09-05 06:55:00,           2023-09-05 02:55:00,      3.570000,     29.826000,          4.400269,                    69.400140,      0.958000
                1693897800,           2023-09-05 07:10:00,           2023-09-05 03:10:00,      3.570000,     29.809000,          4.385959,                    69.155504,      0.958000
