MiniDOT Logger Concatenated Data File
Sensor:             7450-035196
Concatenation Date: 2023Oct12 11:00:35 BOT

DO concentration compensated for salinity: 32.43 (ppt)
Saturation computed at pressure: 1030.62 (mbar)

            Unix Timestamp,               UTC_Date_&_Time,                  Bolivia Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1694468340,           2023-09-11 21:39:00,           2023-09-11 17:39:00,      3.530000,     32.085000,          6.698323,                   107.545666,      0.924000
                1694469240,           2023-09-11 21:54:00,           2023-09-11 17:54:00,      3.530000,     32.059000,          6.631025,                   106.421784,      0.924000
                1694470140,           2023-09-11 22:09:00,           2023-09-11 18:09:00,      3.530000,     32.032000,          6.458047,                   103.601778,      0.924000
                1694471040,           2023-09-11 22:24:00,           2023-09-11 18:24:00,      3.530000,     32.024000,          6.450440,                   103.466758,      0.924000
                1694471940,           2023-09-11 22:39:00,           2023-09-11 18:39:00,      3.530000,     32.024000,          6.346441,                   101.798590,      0.924000
                1694472840,           2023-09-11 22:54:00,           2023-09-11 18:54:00,      3.530000,     31.980000,          6.218646,                    99.679902,      0.924000
                1694473740,           2023-09-11 23:09:00,           2023-09-11 19:09:00,      3.530000,     31.980000,          6.279868,                   100.661242,      0.924000
                1694474640,           2023-09-11 23:24:00,           2023-09-11 19:24:00,      3.530000,     31.962000,          6.178264,                    99.004633,      0.923000
                1694475540,           2023-09-11 23:39:00,           2023-09-11 19:39:00,      3.530000,     31.945000,          6.147115,                    98.479200,      0.924000
                1694476440,           2023-09-11 23:54:00,           2023-09-11 19:54:00,      3.530000,     31.927000,          6.043001,                    96.783905,      0.923000
                1694477340,           2023-09-12 00:09:00,           2023-09-11 20:09:00,      3.530000,     31.901000,          6.016825,                    96.325347,      0.924000
                1694478240,           2023-09-12 00:24:00,           2023-09-11 20:24:00,      3.530000,     31.901000,          5.977412,                    95.694366,      0.924000
                1694479140,           2023-09-12 00:39:00,           2023-09-11 20:39:00,      3.530000,     31.919000,          5.951538,                    95.307082,      0.923000
                1694480040,           2023-09-12 00:54:00,           2023-09-11 20:54:00,      3.530000,     31.884000,          5.864089,                    93.855086,      0.924000
                1694480940,           2023-09-12 01:09:00,           2023-09-11 21:09:00,      3.530000,     31.901000,          5.734223,                    91.801077,      0.924000
                1694481840,           2023-09-12 01:24:00,           2023-09-11 21:24:00,      3.530000,     31.884000,          5.687152,                    91.023194,      0.924000
                1694482740,           2023-09-12 01:39:00,           2023-09-11 21:39:00,      3.530000,     31.892000,          5.735002,                    91.800581,      0.924000
                1694483640,           2023-09-12 01:54:00,           2023-09-11 21:54:00,      3.530000,     31.892000,          5.359322,                    85.787032,      0.923000
                1694484540,           2023-09-12 02:09:00,           2023-09-11 22:09:00,      3.530000,     31.875000,          5.116874,                    81.884296,      0.923000
                1694485440,           2023-09-12 02:24:00,           2023-09-11 22:24:00,      3.530000,     31.875000,          5.040566,                    80.663144,      0.923000
                1694486340,           2023-09-12 02:39:00,           2023-09-11 22:39:00,      3.530000,     31.866000,          5.010326,                    80.167890,      0.923000
                1694487240,           2023-09-12 02:54:00,           2023-09-11 22:54:00,      3.530000,     31.849000,          4.855939,                    77.676861,      0.923000
                1694488140,           2023-09-12 03:09:00,           2023-09-11 23:09:00,      3.530000,     31.822000,          4.990788,                    79.800082,      0.924000
                1694489040,           2023-09-12 03:24:00,           2023-09-11 23:24:00,      3.530000,     31.814000,          4.687206,                    74.936540,      0.923000
                1694489940,           2023-09-12 03:39:00,           2023-09-11 23:39:00,      3.530000,     31.805000,          4.592408,                    73.410579,      0.923000
                1694490840,           2023-09-12 03:54:00,           2023-09-11 23:54:00,      3.530000,     31.805000,          4.640202,                    74.174575,      0.923000
                1694491740,           2023-09-12 04:09:00,           2023-09-12 00:09:00,      3.530000,     31.787000,          4.476604,                    71.539184,      0.922000
                1694492640,           2023-09-12 04:24:00,           2023-09-12 00:24:00,      3.530000,     31.787000,          4.484989,                    71.673177,      0.923000
                1694493540,           2023-09-12 04:39:00,           2023-09-12 00:39:00,      3.530000,     31.761000,          4.414425,                    70.516693,      0.923000
                1694494440,           2023-09-12 04:54:00,           2023-09-12 00:54:00,      3.530000,     31.752000,          4.304544,                    68.751705,      0.923000
                1694495340,           2023-09-12 05:09:00,           2023-09-12 01:09:00,      3.530000,     31.717000,          4.445224,                    70.959538,      0.924000
                1694496240,           2023-09-12 05:24:00,           2023-09-12 01:24:00,      3.530000,     31.717000,          4.332877,                    69.166144,      0.923000
                1694497140,           2023-09-12 05:39:00,           2023-09-12 01:39:00,      3.530000,     31.717000,          4.427617,                    70.678484,      0.923000
                1694498040,           2023-09-12 05:54:00,           2023-09-12 01:54:00,      3.530000,     31.709000,          4.607832,                    73.546012,      0.923000
                1694498940,           2023-09-12 06:09:00,           2023-09-12 02:09:00,      3.530000,     31.691000,          4.706665,                    75.102228,      0.924000
