MiniDOT Logger Concatenated Data File
Sensor:             7450-035196
Concatenation Date: 2023Oct03 16:17:56 BOT

DO concentration compensated for salinity: 32.43 (ppt)
Saturation computed at elevation: 2.32 (meter)

            Unix Timestamp,               UTC_Date_&_Time,                  Bolivia Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1693074240,           2023-08-26 18:24:00,           2023-08-26 14:24:00,      3.540000,     30.630000,          6.284298,                   100.400624,      0.924000
                1693075140,           2023-08-26 18:39:00,           2023-08-26 14:39:00,      3.540000,     30.795000,          6.212649,                    99.517459,      0.923000
                1693076040,           2023-08-26 18:54:00,           2023-08-26 14:54:00,      3.540000,     30.821000,          6.265602,                   100.407279,      0.923000
                1693076940,           2023-08-26 19:09:00,           2023-08-26 15:09:00,      3.540000,     30.855000,          6.163668,                    98.827262,      0.923000
                1693077840,           2023-08-26 19:24:00,           2023-08-26 15:24:00,      3.540000,     30.829000,          6.632505,                   106.300495,      0.924000
                1693078740,           2023-08-26 19:39:00,           2023-08-26 15:39:00,      3.540000,     30.751000,          7.002898,                   112.097443,      0.924000
                1693079640,           2023-08-26 19:54:00,           2023-08-26 15:54:00,      3.540000,     30.708000,          7.237862,                   115.779168,      0.924000
                1693080540,           2023-08-26 20:09:00,           2023-08-26 16:09:00,      3.540000,     30.682000,          7.119568,                   113.839681,      0.924000
                1693081440,           2023-08-26 20:24:00,           2023-08-26 16:24:00,      3.540000,     30.691000,          6.959698,                   111.299390,      0.924000
                1693082340,           2023-08-26 20:39:00,           2023-08-26 16:39:00,      3.540000,     30.673000,          6.990535,                   111.760432,      0.924000
                1693083240,           2023-08-26 20:54:00,           2023-08-26 16:54:00,      3.540000,     30.639000,          6.818598,                   108.952480,      0.924000
                1693084140,           2023-08-26 21:09:00,           2023-08-26 17:09:00,      3.540000,     30.665000,          6.587689,                   105.306523,      0.924000
                1693085040,           2023-08-26 21:24:00,           2023-08-26 17:24:00,      3.540000,     30.725000,          6.492683,                   103.887210,      0.924000
                1693085940,           2023-08-26 21:39:00,           2023-08-26 17:39:00,      3.540000,     30.682000,          6.445462,                   103.060930,      0.924000
                1693086840,           2023-08-26 21:54:00,           2023-08-26 17:54:00,      3.540000,     30.673000,          6.393476,                   102.215009,      0.924000
                1693087740,           2023-08-26 22:09:00,           2023-08-26 18:09:00,      3.540000,     30.630000,          6.329515,                   101.123027,      0.924000
                1693088640,           2023-08-26 22:24:00,           2023-08-26 18:24:00,      3.540000,     30.639000,          6.315347,                   100.911164,      0.924000
                1693089540,           2023-08-26 22:39:00,           2023-08-26 18:39:00,      3.540000,     30.639000,          6.239985,                    99.706973,      0.924000
                1693090440,           2023-08-26 22:54:00,           2023-08-26 18:54:00,      3.540000,     30.647000,          6.220784,                    99.412861,      0.923000
                1693091340,           2023-08-26 23:09:00,           2023-08-26 19:09:00,      3.540000,     30.639000,          5.845590,                    93.405043,      0.923000
                1693092240,           2023-08-26 23:24:00,           2023-08-26 19:24:00,      3.540000,     30.630000,          5.829618,                    93.136461,      0.924000
                1693093140,           2023-08-26 23:39:00,           2023-08-26 19:39:00,      3.540000,     30.630000,          5.770166,                    92.186635,      0.923000
                1693094040,           2023-08-26 23:54:00,           2023-08-26 19:54:00,      3.540000,     30.621000,          5.637806,                    90.059048,      0.924000
                1693094940,           2023-08-27 00:09:00,           2023-08-26 20:09:00,      3.540000,     30.604000,          5.556473,                    88.735741,      0.923000
                1693095840,           2023-08-27 00:24:00,           2023-08-26 20:24:00,      3.540000,     30.604000,          5.458506,                    87.171232,      0.923000
                1693096740,           2023-08-27 00:39:00,           2023-08-26 20:39:00,      3.540000,     30.604000,          5.256712,                    83.948611,      0.923000
                1693097640,           2023-08-27 00:54:00,           2023-08-26 20:54:00,      3.540000,     30.595000,          5.418258,                    86.516034,      0.924000
                1693098540,           2023-08-27 01:09:00,           2023-08-26 21:09:00,      3.540000,     30.587000,          5.214742,                    83.255752,      0.923000
                1693099440,           2023-08-27 01:24:00,           2023-08-26 21:24:00,      3.540000,     30.587000,          5.131848,                    81.932322,      0.922000
                1693100340,           2023-08-27 01:39:00,           2023-08-26 21:39:00,      3.540000,     30.578000,          4.914934,                    78.457909,      0.922000
                1693101240,           2023-08-27 01:54:00,           2023-08-26 21:54:00,      3.540000,     30.578000,          5.022945,                    80.182112,      0.923000
                1693102140,           2023-08-27 02:09:00,           2023-08-26 22:09:00,      3.540000,     30.578000,          5.013735,                    80.035087,      0.923000
                1693103040,           2023-08-27 02:24:00,           2023-08-26 22:24:00,      3.540000,     30.595000,          4.821253,                    76.983360,      0.922000
                1693103940,           2023-08-27 02:39:00,           2023-08-26 22:39:00,      3.540000,     30.587000,          4.656258,                    74.339312,      0.922000
                1693104840,           2023-08-27 02:54:00,           2023-08-26 22:54:00,      3.540000,     30.552000,          4.821847,                    76.939982,      0.922000
