MiniDOT Logger Concatenated Data File
Sensor:             7450-143429
Concatenation Date: 2023Oct12 11:00:46 BOT

DO concentration compensated for salinity: 32.43 (ppt)
Saturation computed at pressure: 1030.62 (mbar)

            Unix Timestamp,               UTC_Date_&_Time,                  Bolivia Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1692478140,           2023-08-19 20:49:00,           2023-08-19 16:49:00,      3.530000,     31.858000,          6.634533,                   106.142733,      0.970000
                1692479040,           2023-08-19 21:04:00,           2023-08-19 17:04:00,      3.530000,     31.823000,          6.560479,                   104.900263,      0.970000
                1692479940,           2023-08-19 21:19:00,           2023-08-19 17:19:00,      3.530000,     31.806000,          6.503334,                   103.958747,      0.970000
                1692480840,           2023-08-19 21:34:00,           2023-08-19 17:34:00,      3.530000,     31.727000,          6.574009,                   104.958067,      0.970000
                1692481740,           2023-08-19 21:49:00,           2023-08-19 17:49:00,      3.530000,     31.736000,          6.449991,                   102.992612,      0.970000
                1692482640,           2023-08-19 22:04:00,           2023-08-19 18:04:00,      3.530000,     31.753000,          6.320158,                   100.946454,      0.970000
                1692483540,           2023-08-19 22:19:00,           2023-08-19 18:19:00,      3.530000,     31.727000,          6.324162,                   100.969098,      0.970000
                1692484440,           2023-08-19 22:34:00,           2023-08-19 18:34:00,      3.530000,     31.745000,          6.119715,                    97.732649,      0.970000
                1692485340,           2023-08-19 22:49:00,           2023-08-19 18:49:00,      3.530000,     31.718000,          6.160607,                    98.343925,      0.970000
                1692486240,           2023-08-19 23:04:00,           2023-08-19 19:04:00,      3.530000,     31.710000,          5.958497,                    95.105592,      0.970000
                1692487140,           2023-08-19 23:19:00,           2023-08-19 19:19:00,      3.530000,     31.745000,          5.848902,                    93.407721,      0.969000
                1692488040,           2023-08-19 23:34:00,           2023-08-19 19:34:00,      3.530000,     31.710000,          6.106055,                    97.460817,      0.970000
                1692488940,           2023-08-19 23:49:00,           2023-08-19 19:49:00,      3.530000,     31.710000,          5.966881,                    95.239411,      0.970000
                1692489840,           2023-08-20 00:04:00,           2023-08-19 20:04:00,      3.530000,     31.649000,          5.905264,                    94.165471,      0.970000
                1692490740,           2023-08-20 00:19:00,           2023-08-19 20:19:00,      3.530000,     31.631000,          5.843944,                    93.161258,      0.970000
                1692491640,           2023-08-20 00:34:00,           2023-08-19 20:34:00,      3.530000,     31.605000,          5.863888,                    93.440931,      0.970000
                1692492540,           2023-08-20 00:49:00,           2023-08-19 20:49:00,      3.530000,     31.614000,          5.713054,                    91.050295,      0.969000
                1692493440,           2023-08-20 01:04:00,           2023-08-19 21:04:00,      3.530000,     31.614000,          5.663594,                    90.262038,      0.970000
                1692494340,           2023-08-20 01:19:00,           2023-08-19 21:19:00,      3.530000,     31.596000,          5.453904,                    86.895528,      0.970000
                1692495240,           2023-08-20 01:34:00,           2023-08-19 21:34:00,      3.530000,     31.588000,          5.567022,                    88.686623,      0.970000
                1692496140,           2023-08-20 01:49:00,           2023-08-19 21:49:00,      3.530000,     31.570000,          5.643189,                    89.874519,      0.970000
                1692497040,           2023-08-20 02:04:00,           2023-08-19 22:04:00,      3.530000,     31.561000,          5.576908,                    88.806326,      0.970000
                1692497940,           2023-08-20 02:19:00,           2023-08-19 22:19:00,      3.530000,     31.561000,          5.514877,                    87.818550,      0.970000
                1692498840,           2023-08-20 02:34:00,           2023-08-19 22:34:00,      3.530000,     31.561000,          5.547569,                    88.339135,      0.970000
                1692499740,           2023-08-20 02:49:00,           2023-08-19 22:49:00,      3.530000,     31.535000,          5.528962,                    88.006764,      0.970000
                1692500640,           2023-08-20 03:04:00,           2023-08-19 23:04:00,      3.530000,     31.570000,          5.462962,                    87.004195,      0.970000
                1692501540,           2023-08-20 03:19:00,           2023-08-19 23:19:00,      3.530000,     31.596000,          5.336544,                    85.025658,      0.970000
                1692502440,           2023-08-20 03:34:00,           2023-08-19 23:34:00,      3.530000,     31.640000,          5.158250,                    82.241915,      0.969000
                1692503340,           2023-08-20 03:49:00,           2023-08-19 23:49:00,      3.530000,     31.622000,          5.114551,                    81.522077,      0.969000
                1692504240,           2023-08-20 04:04:00,           2023-08-20 00:04:00,      3.530000,     31.640000,          5.081962,                    81.025596,      0.969000
                1692505140,           2023-08-20 04:19:00,           2023-08-20 00:19:00,      3.530000,     31.684000,          5.190369,                    82.811353,      0.969000
                1692506040,           2023-08-20 04:34:00,           2023-08-20 00:34:00,      3.530000,     31.666000,          5.145829,                    82.077465,      0.970000
                1692506940,           2023-08-20 04:49:00,           2023-08-20 00:49:00,      3.530000,     31.657000,          4.836425,                    77.131463,      0.970000
