MiniDOT Logger Concatenated Data File
Sensor:             7450-143429
Concatenation Date: 2023Sep26 14:12:13 BOT

DO concentration compensated for salinity: 32.55 (ppt)
Saturation computed at elevation: 2.37 (meter)

            Unix Timestamp,               UTC_Date_&_Time,                  Bolivia Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1692478140,           2023-08-19 20:49:00,           2023-08-19 16:49:00,      3.530000,     31.858000,          6.630199,                   108.081314,      0.970000
                1692479040,           2023-08-19 21:04:00,           2023-08-19 17:04:00,      3.530000,     31.823000,          6.556192,                   106.815970,      0.970000
                1692479940,           2023-08-19 21:19:00,           2023-08-19 17:19:00,      3.530000,     31.806000,          6.499084,                   105.857172,      0.970000
                1692480840,           2023-08-19 21:34:00,           2023-08-19 17:34:00,      3.530000,     31.727000,          6.569711,                   106.874332,      0.970000
                1692481740,           2023-08-19 21:49:00,           2023-08-19 17:49:00,      3.530000,     31.736000,          6.445774,                   104.873039,      0.970000
                1692482640,           2023-08-19 22:04:00,           2023-08-19 18:04:00,      3.530000,     31.753000,          6.316027,                   102.789607,      0.970000
                1692483540,           2023-08-19 22:19:00,           2023-08-19 18:19:00,      3.530000,     31.727000,          6.320027,                   102.812535,      0.970000
                1692484440,           2023-08-19 22:34:00,           2023-08-19 18:34:00,      3.530000,     31.745000,          6.115714,                    99.517083,      0.970000
                1692485340,           2023-08-19 22:49:00,           2023-08-19 18:49:00,      3.530000,     31.718000,          6.156579,                   100.139390,      0.970000
                1692486240,           2023-08-19 23:04:00,           2023-08-19 19:04:00,      3.530000,     31.710000,          5.954600,                    96.841897,      0.970000
                1692487140,           2023-08-19 23:19:00,           2023-08-19 19:19:00,      3.530000,     31.745000,          5.845078,                    95.113190,      0.969000
                1692488040,           2023-08-19 23:34:00,           2023-08-19 19:34:00,      3.530000,     31.710000,          6.102062,                    99.240120,      0.970000
                1692488940,           2023-08-19 23:49:00,           2023-08-19 19:49:00,      3.530000,     31.710000,          5.962979,                    96.978160,      0.970000
                1692489840,           2023-08-20 00:04:00,           2023-08-19 20:04:00,      3.530000,     31.649000,          5.901401,                    95.884331,      0.970000
                1692490740,           2023-08-20 00:19:00,           2023-08-19 20:19:00,      3.530000,     31.631000,          5.840121,                    94.861705,      0.970000
                1692491640,           2023-08-20 00:34:00,           2023-08-19 20:34:00,      3.530000,     31.605000,          5.860051,                    95.146364,      0.970000
                1692492540,           2023-08-20 00:49:00,           2023-08-19 20:49:00,      3.530000,     31.614000,          5.709316,                    92.712136,      0.969000
                1692493440,           2023-08-20 01:04:00,           2023-08-19 21:04:00,      3.530000,     31.614000,          5.659888,                    91.909492,      0.970000
                1692494340,           2023-08-20 01:19:00,           2023-08-19 21:19:00,      3.530000,     31.596000,          5.450335,                    88.481460,      0.970000
                1692495240,           2023-08-20 01:34:00,           2023-08-19 21:34:00,      3.530000,     31.588000,          5.563379,                    90.305209,      0.970000
                1692496140,           2023-08-20 01:49:00,           2023-08-19 21:49:00,      3.530000,     31.570000,          5.639495,                    91.514706,      0.970000
                1692497040,           2023-08-20 02:04:00,           2023-08-19 22:04:00,      3.530000,     31.561000,          5.573258,                    90.426980,      0.970000
                1692497940,           2023-08-20 02:19:00,           2023-08-19 22:19:00,      3.530000,     31.561000,          5.511268,                    89.421178,      0.970000
                1692498840,           2023-08-20 02:34:00,           2023-08-19 22:34:00,      3.530000,     31.561000,          5.543938,                    89.951263,      0.970000
                1692499740,           2023-08-20 02:49:00,           2023-08-19 22:49:00,      3.530000,     31.535000,          5.525342,                    89.612715,      0.970000
                1692500640,           2023-08-20 03:04:00,           2023-08-19 23:04:00,      3.530000,     31.570000,          5.459387,                    88.591999,      0.970000
                1692501540,           2023-08-20 03:19:00,           2023-08-19 23:19:00,      3.530000,     31.596000,          5.333052,                    86.577463,      0.970000
                1692502440,           2023-08-20 03:34:00,           2023-08-19 23:34:00,      3.530000,     31.640000,          5.154875,                    83.743091,      0.969000
                1692503340,           2023-08-20 03:49:00,           2023-08-19 23:49:00,      3.530000,     31.622000,          5.111204,                    83.010042,      0.969000
                1692504240,           2023-08-20 04:04:00,           2023-08-20 00:04:00,      3.530000,     31.640000,          5.078637,                    82.504570,      0.969000
                1692505140,           2023-08-20 04:19:00,           2023-08-20 00:19:00,      3.530000,     31.684000,          5.186974,                    84.323102,      0.969000
                1692506040,           2023-08-20 04:34:00,           2023-08-20 00:34:00,      3.530000,     31.666000,          5.142463,                    83.575744,      0.970000
                1692506940,           2023-08-20 04:49:00,           2023-08-20 00:49:00,      3.530000,     31.657000,          4.833262,                    78.539421,      0.970000
