ISO 8601 Time,Temperature (C)
2023-09-15T14:23:20.000,32.1400
2023-09-15T14:38:20.000,32.1593
2023-09-15T14:53:20.000,32.0984
2023-09-15T15:08:20.000,32.0865
2023-09-15T15:23:20.000,32.0717
2023-09-15T15:38:20.000,32.0984
2023-09-15T15:53:20.000,32.1118
2023-09-15T16:08:20.000,32.0687
2023-09-15T16:23:20.000,32.0346
2023-09-15T16:38:20.000,32.0020
2023-09-15T16:53:20.000,31.9753
2023-09-15T17:08:20.000,31.9650
2023-09-15T17:23:20.000,31.9546
2023-09-15T17:38:20.000,31.9516
2023-09-15T17:53:20.000,31.9442
2023-09-15T18:08:20.000,31.9427
2023-09-15T18:23:20.000,31.9294
2023-09-15T18:38:20.000,31.9176
2023-09-15T18:53:20.000,31.9102
2023-09-15T19:08:20.000,31.8953
2023-09-15T19:23:20.000,31.8894
2023-09-15T19:38:20.000,31.8968
2023-09-15T19:53:20.000,31.8850
2023-09-15T20:08:20.000,31.8702
2023-09-15T20:23:20.000,31.8598
2023-09-15T20:38:20.000,31.8510
2023-09-15T20:53:20.000,31.8376
2023-09-15T21:08:20.000,31.8273
2023-09-15T21:23:20.000,31.8110
2023-09-15T21:38:20.000,31.7947
2023-09-15T21:53:20.000,31.7844
2023-09-15T22:08:20.000,31.7770
2023-09-15T22:23:20.000,31.7770
2023-09-15T22:38:20.000,31.7681
2023-09-15T22:53:20.000,31.7933
2023-09-15T23:08:20.000,31.8095
2023-09-15T23:23:20.000,31.7947
2023-09-15T23:38:20.000,31.7874
2023-09-15T23:53:20.000,31.7637
2023-09-16T00:08:20.000,31.7489
2023-09-16T00:23:20.000,31.7460
2023-09-16T00:38:20.000,31.7297
2023-09-16T00:53:20.000,31.7164
2023-09-16T01:08:20.000,31.7016
2023-09-16T01:23:20.000,31.6839
2023-09-16T01:38:20.000,31.6603
2023-09-16T01:53:20.000,31.6441
2023-09-16T02:08:20.000,31.6278
2023-09-16T02:23:20.000,31.6072
2023-09-16T02:38:20.000,31.5762
2023-09-16T02:53:20.000,31.5467
2023-09-16T03:08:20.000,31.5334
2023-09-16T03:23:20.000,31.5172
2023-09-16T03:38:20.000,31.4878
2023-09-16T03:53:20.000,31.4657
2023-09-16T04:08:20.000,31.4495
2023-09-16T04:23:20.000,31.4289
2023-09-16T04:38:20.000,31.3700
2023-09-16T04:53:20.000,31.3303
2023-09-16T05:08:20.000,31.3229
2023-09-16T05:23:20.000,31.2450
2023-09-16T05:38:20.000,31.2039
2023-09-16T05:53:20.000,31.2083
2023-09-16T06:08:20.000,31.2127
2023-09-16T06:23:20.000,31.2054
2023-09-16T06:38:20.000,31.1980
2023-09-16T06:53:20.000,31.1936
2023-09-16T07:08:20.000,31.1877
2023-09-16T07:23:20.000,31.1936
2023-09-16T07:38:20.000,31.2171
2023-09-16T07:53:20.000,31.2156
2023-09-16T08:08:20.000,31.2259
2023-09-16T08:23:20.000,31.2568
2023-09-16T08:38:20.000,31.2818
2023-09-16T08:53:20.000,31.2568
2023-09-16T09:08:20.000,31.3067
2023-09-16T09:23:20.000,31.3567
2023-09-16T09:38:20.000,31.4259
2023-09-16T09:53:20.000,31.4539
2023-09-16T10:08:20.000,31.4524
2023-09-16T10:23:20.000,31.4436
2023-09-16T10:38:20.000,31.5054
2023-09-16T10:53:20.000,31.5659
2023-09-16T11:08:20.000,31.5792
2023-09-16T11:23:20.000,31.6382
2023-09-16T11:38:20.000,31.6751
2023-09-16T11:53:20.000,31.7105
2023-09-16T12:08:20.000,31.7622
2023-09-16T12:23:20.000,31.8391
2023-09-16T12:38:20.000,31.9102
2023-09-16T12:53:20.000,31.9783
2023-09-16T13:08:20.000,32.0524
2023-09-16T13:23:20.000,32.0732
2023-09-16T13:38:20.000,32.0242
2023-09-16T13:53:20.000,32.0005
2023-09-16T14:08:20.000,32.0287
2023-09-16T14:23:20.000,32.0302
2023-09-16T14:38:20.000,32.0213
2023-09-16T14:53:20.000,31.9916
2023-09-16T15:08:20.000,32.0005
2023-09-16T15:23:20.000,31.9931
2023-09-16T15:38:20.000,31.9887
2023-09-16T15:53:20.000,31.9901
2023-09-16T16:08:20.000,31.9916
2023-09-16T16:23:20.000,31.9679
2023-09-16T16:38:20.000,31.9694
2023-09-16T16:53:20.000,31.9635
2023-09-16T17:08:20.000,31.9324
2023-09-16T17:23:20.000,31.9220
2023-09-16T17:38:20.000,31.9190
2023-09-16T17:53:20.000,31.9116
2023-09-16T18:08:20.000,31.9131
2023-09-16T18:23:20.000,31.8968
2023-09-16T18:38:20.000,31.8702
2023-09-16T18:53:20.000,31.9161
2023-09-16T19:08:20.000,31.9605
2023-09-16T19:23:20.000,31.8672
2023-09-16T19:38:20.000,31.8702
2023-09-16T19:53:20.000,31.8820
2023-09-16T20:08:20.000,31.8820
2023-09-16T20:23:20.000,31.8583
2023-09-16T20:38:20.000,31.8376
2023-09-16T20:53:20.000,31.8391
2023-09-16T21:08:20.000,31.8347
2023-09-16T21:23:20.000,31.8332
2023-09-16T21:38:20.000,31.8347
2023-09-16T21:53:20.000,31.8332
2023-09-16T22:08:20.000,31.8362
2023-09-16T22:23:20.000,31.8376
2023-09-16T22:38:20.000,31.8332
2023-09-16T22:53:20.000,31.8258
2023-09-16T23:08:20.000,31.8332
2023-09-16T23:23:20.000,31.8302
2023-09-16T23:38:20.000,31.8362
2023-09-16T23:53:20.000,31.8406
2023-09-17T00:08:20.000,31.8391
2023-09-17T00:23:20.000,31.8184
2023-09-17T00:38:20.000,31.7947
2023-09-17T00:53:20.000,31.7563
2023-09-17T01:08:20.000,31.7312
2023-09-17T01:23:20.000,31.7223
2023-09-17T01:38:20.000,31.7135
2023-09-17T01:53:20.000,31.6957
2023-09-17T02:08:20.000,31.6677
2023-09-17T02:23:20.000,31.6588
2023-09-17T02:38:20.000,31.6367
2023-09-17T02:53:20.000,31.6175
2023-09-17T03:08:20.000,31.6087
2023-09-17T03:23:20.000,31.5836
2023-09-17T03:38:20.000,31.4819
2023-09-17T03:53:20.000,31.4259
2023-09-17T04:08:20.000,31.4200
2023-09-17T04:23:20.000,31.4097
2023-09-17T04:38:20.000,31.3979
2023-09-17T04:53:20.000,31.3744
2023-09-17T05:08:20.000,31.3832
2023-09-17T05:23:20.000,31.3759
2023-09-17T05:38:20.000,31.3626
2023-09-17T05:53:20.000,31.3435
2023-09-17T06:08:20.000,31.3303
2023-09-17T06:23:20.000,31.2788
2023-09-17T06:38:20.000,31.1628
2023-09-17T06:53:20.000,31.1378
2023-09-17T07:08:20.000,31.1334
2023-09-17T07:23:20.000,31.1422
2023-09-17T07:38:20.000,31.1334
2023-09-17T07:53:20.000,31.1129
2023-09-17T08:08:20.000,31.0865
2023-09-17T08:23:20.000,31.1056
2023-09-17T08:38:20.000,31.1657
2023-09-17T08:53:20.000,31.2406
2023-09-17T09:08:20.000,31.2950
2023-09-17T09:23:20.000,31.3420
2023-09-17T09:38:20.000,31.4230
2023-09-17T09:53:20.000,31.5261
2023-09-17T10:08:20.000,31.6013
2023-09-17T10:23:20.000,31.6470
2023-09-17T10:38:20.000,31.6825
2023-09-17T10:53:20.000,31.6898
2023-09-17T11:08:20.000,31.6839
2023-09-17T11:23:20.000,31.7578
2023-09-17T11:38:20.000,31.7696
2023-09-17T11:53:20.000,31.7903
2023-09-17T12:08:20.000,31.8125
2023-09-17T12:23:20.000,31.8569
2023-09-17T12:38:20.000,31.9042
2023-09-17T12:53:20.000,31.9561
2023-09-17T13:08:20.000,31.9961
2023-09-17T13:23:20.000,32.0242
2023-09-17T13:38:20.000,32.0509
2023-09-17T13:53:20.000,32.0821
2023-09-17T14:08:20.000,32.0613
2023-09-17T14:23:20.000,32.0865
2023-09-17T14:38:20.000,32.1088
2023-09-17T14:53:20.000,32.1192
2023-09-17T15:08:20.000,32.0954
2023-09-17T15:23:20.000,32.0954
2023-09-17T15:38:20.000,32.1073
2023-09-17T15:53:20.000,32.0806
2023-09-17T16:08:20.000,32.0910
2023-09-17T16:23:20.000,32.0865
2023-09-17T16:38:20.000,32.0821
2023-09-17T16:53:20.000,32.0569
2023-09-17T17:08:20.000,32.0569
2023-09-17T17:23:20.000,32.0480
2023-09-17T17:38:20.000,32.0391
2023-09-17T17:53:20.000,32.0509
2023-09-17T18:08:20.000,32.0317
2023-09-17T18:23:20.000,32.0257
2023-09-17T18:38:20.000,31.9961
2023-09-17T18:53:20.000,31.9561
2023-09-17T19:08:20.000,31.9457
2023-09-17T19:23:20.000,31.9442
2023-09-17T19:38:20.000,31.9353
2023-09-17T19:53:20.000,31.9383
2023-09-17T20:08:20.000,31.9398
2023-09-17T20:23:20.000,31.9383
2023-09-17T20:38:20.000,31.9413
2023-09-17T20:53:20.000,31.9413
2023-09-17T21:08:20.000,31.9309
2023-09-17T21:23:20.000,31.9190
2023-09-17T21:38:20.000,31.9309
2023-09-17T21:53:20.000,31.9250
2023-09-17T22:08:20.000,31.9250
2023-09-17T22:23:20.000,31.9205
2023-09-17T22:38:20.000,31.9146
2023-09-17T22:53:20.000,31.9072
2023-09-17T23:08:20.000,31.9013
2023-09-17T23:23:20.000,31.8776
2023-09-17T23:38:20.000,31.8598
2023-09-17T23:53:20.000,31.8539
2023-09-18T00:08:20.000,31.8332
2023-09-18T00:23:20.000,31.8066
2023-09-18T00:38:20.000,31.7933
2023-09-18T00:53:20.000,31.7874
2023-09-18T01:08:20.000,31.7874
2023-09-18T01:23:20.000,31.7814
2023-09-18T01:38:20.000,31.7888
2023-09-18T01:53:20.000,31.7770
2023-09-18T02:08:20.000,31.7622
2023-09-18T02:23:20.000,31.7563
2023-09-18T02:38:20.000,31.7120
2023-09-18T02:53:20.000,31.6780
2023-09-18T03:08:20.000,31.6367
2023-09-18T03:23:20.000,31.5983
2023-09-18T03:38:20.000,31.5821
2023-09-18T03:53:20.000,31.5821
2023-09-18T04:08:20.000,31.5585
2023-09-18T04:23:20.000,31.5349
2023-09-18T04:38:20.000,31.5217
2023-09-18T04:53:20.000,31.4833
2023-09-18T05:08:20.000,31.4642
2023-09-18T05:23:20.000,31.4274
2023-09-18T05:38:20.000,31.4082
2023-09-18T05:53:20.000,31.4068
2023-09-18T06:08:20.000,31.3965
2023-09-18T06:23:20.000,31.3818
2023-09-18T06:38:20.000,31.3450
2023-09-18T06:53:20.000,31.3303
2023-09-18T07:08:20.000,31.3612
2023-09-18T07:23:20.000,31.3450
2023-09-18T07:38:20.000,31.3597
2023-09-18T07:53:20.000,31.3729
2023-09-18T08:08:20.000,31.4038
2023-09-18T08:23:20.000,31.3847
2023-09-18T08:38:20.000,31.3935
2023-09-18T08:53:20.000,31.3965
2023-09-18T09:08:20.000,31.4421
2023-09-18T09:23:20.000,31.4995
2023-09-18T09:38:20.000,31.5511
2023-09-18T09:53:20.000,31.5939
2023-09-18T10:08:20.000,31.6205
2023-09-18T10:23:20.000,31.6382
2023-09-18T10:38:20.000,31.6647
2023-09-18T10:53:20.000,31.6928
2023-09-18T11:08:20.000,31.7268
2023-09-18T11:23:20.000,31.7415
2023-09-18T11:38:20.000,31.7637
2023-09-18T11:53:20.000,31.8066
2023-09-18T12:08:20.000,31.8687
2023-09-18T12:23:20.000,31.8687
2023-09-18T12:38:20.000,31.8939
2023-09-18T12:53:20.000,31.9324
2023-09-18T13:08:20.000,31.9901
2023-09-18T13:23:20.000,32.0317
2023-09-18T13:38:20.000,32.1370
2023-09-18T13:53:20.000,32.1400
2023-09-18T14:08:20.000,32.1370
2023-09-18T14:23:20.000,32.1637
2023-09-18T14:38:20.000,32.1890
2023-09-18T14:53:20.000,32.1875
2023-09-18T15:08:20.000,32.1756
2023-09-18T15:23:20.000,32.0910
2023-09-18T15:38:20.000,32.0717
2023-09-18T15:53:20.000,32.0850
2023-09-18T16:08:20.000,32.0925
2023-09-18T16:23:20.000,32.0880
2023-09-18T16:38:20.000,32.0969
2023-09-18T16:53:20.000,32.1340
2023-09-18T17:08:20.000,32.1340
2023-09-18T17:23:20.000,32.0910
2023-09-18T17:38:20.000,32.0747
2023-09-18T17:53:20.000,32.0628
2023-09-18T18:08:20.000,32.0643
2023-09-18T18:23:20.000,32.0598
2023-09-18T18:38:20.000,32.0391
2023-09-18T18:53:20.000,32.0361
2023-09-18T19:08:20.000,32.0302
2023-09-18T19:23:20.000,32.0361
2023-09-18T19:38:20.000,32.0791
2023-09-18T19:53:20.000,32.0791
2023-09-18T20:08:20.000,32.0598
2023-09-18T20:23:20.000,32.0509
2023-09-18T20:38:20.000,32.0302
2023-09-18T20:53:20.000,32.0213
2023-09-18T21:08:20.000,32.0168
2023-09-18T21:23:20.000,32.0094
2023-09-18T21:38:20.000,32.0035
2023-09-18T21:53:20.000,31.9976
2023-09-18T22:08:20.000,31.9961
2023-09-18T22:23:20.000,32.0020
2023-09-18T22:38:20.000,31.9590
2023-09-18T22:53:20.000,31.9353
2023-09-18T23:08:20.000,31.9190
2023-09-18T23:23:20.000,31.9028
2023-09-18T23:38:20.000,31.8939
2023-09-18T23:53:20.000,31.8953
2023-09-19T00:08:20.000,31.8909
2023-09-19T00:23:20.000,31.8939
2023-09-19T00:38:20.000,31.8909
2023-09-19T00:53:20.000,31.8894
2023-09-19T01:08:20.000,31.8835
2023-09-19T01:23:20.000,31.8776
2023-09-19T01:38:20.000,31.8598
2023-09-19T01:53:20.000,31.8495
2023-09-19T02:08:20.000,31.8391
2023-09-19T02:23:20.000,31.8169
2023-09-19T02:38:20.000,31.8021
2023-09-19T02:53:20.000,31.7800
2023-09-19T03:08:20.000,31.7430
2023-09-19T03:23:20.000,31.6913
2023-09-19T03:38:20.000,31.6514
2023-09-19T03:53:20.000,31.6382
2023-09-19T04:08:20.000,31.6146
2023-09-19T04:23:20.000,31.6205
2023-09-19T04:38:20.000,31.6249
2023-09-19T04:53:20.000,31.6205
2023-09-19T05:08:20.000,31.5688
2023-09-19T05:23:20.000,31.5202
2023-09-19T05:38:20.000,31.4583
2023-09-19T05:53:20.000,31.4583
2023-09-19T06:08:20.000,31.4789
2023-09-19T06:23:20.000,31.4554
2023-09-19T06:38:20.000,31.4289
2023-09-19T06:53:20.000,31.4568
2023-09-19T07:08:20.000,31.4480
2023-09-19T07:23:20.000,31.4289
2023-09-19T07:38:20.000,31.4406
2023-09-19T07:53:20.000,31.4612
2023-09-19T08:08:20.000,31.4878
2023-09-19T08:23:20.000,31.4951
2023-09-19T08:38:20.000,31.5231
2023-09-19T08:53:20.000,31.5703
2023-09-19T09:08:20.000,31.5747
2023-09-19T09:23:20.000,31.5482
2023-09-19T09:38:20.000,31.6013
2023-09-19T09:53:20.000,31.6323
2023-09-19T10:08:20.000,31.6337
2023-09-19T10:23:20.000,31.6884
2023-09-19T10:38:20.000,31.7297
2023-09-19T10:53:20.000,31.7312
2023-09-19T11:08:20.000,31.7622
2023-09-19T11:23:20.000,31.7977
2023-09-19T11:38:20.000,31.8169
2023-09-19T11:53:20.000,31.8539
2023-09-19T12:08:20.000,31.8953
2023-09-19T12:23:20.000,31.9294
2023-09-19T12:38:20.000,31.9753
2023-09-19T12:53:20.000,32.0153
2023-09-19T13:08:20.000,32.0391
2023-09-19T13:23:20.000,32.0836
2023-09-19T13:38:20.000,32.1355
2023-09-19T13:53:20.000,32.1504
2023-09-19T14:08:20.000,32.1563
2023-09-19T14:23:20.000,32.1771
2023-09-19T14:38:20.000,32.2023
2023-09-19T14:53:20.000,32.2172
2023-09-19T15:08:20.000,32.2350
2023-09-19T15:23:20.000,32.2454
2023-09-19T15:38:20.000,32.2484
2023-09-19T15:53:20.000,32.2588
2023-09-19T16:08:20.000,32.2648
2023-09-19T16:23:20.000,32.2930
2023-09-19T16:38:20.000,32.3362
2023-09-19T16:53:20.000,32.3451
2023-09-19T17:08:20.000,32.3317
2023-09-19T17:23:20.000,32.2796
2023-09-19T17:38:20.000,32.2633
2023-09-19T17:53:20.000,32.2350
2023-09-19T18:08:20.000,32.2142
2023-09-19T18:23:20.000,32.2009
2023-09-19T18:38:20.000,32.2083
2023-09-19T18:53:20.000,32.1726
2023-09-19T19:08:20.000,32.1415
2023-09-19T19:23:20.000,32.1236
2023-09-19T19:38:20.000,32.1385
2023-09-19T19:53:20.000,32.1251
2023-09-19T20:08:20.000,32.1222
2023-09-19T20:23:20.000,32.1236
2023-09-19T20:38:20.000,32.1103
2023-09-19T20:53:20.000,32.1147
2023-09-19T21:08:20.000,32.0895
2023-09-19T21:23:20.000,32.0895
2023-09-19T21:38:20.000,32.0850
2023-09-19T21:53:20.000,32.0895
2023-09-19T22:08:20.000,32.1014
2023-09-19T22:23:20.000,32.1132
2023-09-19T22:38:20.000,32.0806
2023-09-19T22:53:20.000,32.0494
2023-09-19T23:08:20.000,32.0702
2023-09-19T23:23:20.000,32.0480
2023-09-19T23:38:20.000,32.0094
2023-09-19T23:53:20.000,32.0124
2023-09-20T00:08:20.000,32.0005
2023-09-20T00:23:20.000,31.9990
2023-09-20T00:38:20.000,31.9887
2023-09-20T00:53:20.000,31.9338
2023-09-20T01:08:20.000,31.9205
2023-09-20T01:23:20.000,31.9028
2023-09-20T01:38:20.000,31.8746
2023-09-20T01:53:20.000,31.8569
2023-09-20T02:08:20.000,31.8510
2023-09-20T02:23:20.000,31.8657
2023-09-20T02:38:20.000,31.8583
2023-09-20T02:53:20.000,31.8613
2023-09-20T03:08:20.000,31.8628
2023-09-20T03:23:20.000,31.8480
2023-09-20T03:38:20.000,31.8273
2023-09-20T03:53:20.000,31.7578
2023-09-20T04:08:20.000,31.7031
2023-09-20T04:23:20.000,31.6839
2023-09-20T04:38:20.000,31.6721
2023-09-20T04:53:20.000,31.6367
2023-09-20T05:08:20.000,31.6529
2023-09-20T05:23:20.000,31.6352
2023-09-20T05:38:20.000,31.6205
2023-09-20T05:53:20.000,31.5806
2023-09-20T06:08:20.000,31.5600
2023-09-20T06:23:20.000,31.5423
2023-09-20T06:38:20.000,31.5202
2023-09-20T06:53:20.000,31.5084
2023-09-20T07:08:20.000,31.5040
2023-09-20T07:23:20.000,31.5438
2023-09-20T07:38:20.000,31.5821
2023-09-20T07:53:20.000,31.5865
2023-09-20T08:08:20.000,31.5688
2023-09-20T08:23:20.000,31.5806
2023-09-20T08:38:20.000,31.6160
2023-09-20T08:53:20.000,31.6603
2023-09-20T09:08:20.000,31.6943
2023-09-20T09:23:20.000,31.7046
2023-09-20T09:38:20.000,31.7548
2023-09-20T09:53:20.000,31.8021
2023-09-20T10:08:20.000,31.8362
2023-09-20T10:23:20.000,31.9072
2023-09-20T10:38:20.000,31.9176
2023-09-20T10:53:20.000,31.9264
2023-09-20T11:08:20.000,31.9872
2023-09-20T11:23:20.000,31.9768
2023-09-20T11:38:20.000,32.0109
2023-09-20T11:53:20.000,32.0391
2023-09-20T12:08:20.000,32.0539
2023-09-20T12:23:20.000,32.0940
2023-09-20T12:38:20.000,32.1370
2023-09-20T12:53:20.000,32.1682
2023-09-20T13:08:20.000,32.2038
2023-09-20T13:23:20.000,32.2365
2023-09-20T13:38:20.000,32.2678
2023-09-20T13:53:20.000,32.2960
2023-09-20T14:08:20.000,32.3124
2023-09-20T14:23:20.000,32.2990
2023-09-20T14:38:20.000,32.3243
2023-09-20T14:53:20.000,32.3332
2023-09-20T15:08:20.000,32.3317
2023-09-20T15:23:20.000,32.3600
2023-09-20T15:38:20.000,32.3794
2023-09-20T15:53:20.000,32.3883
2023-09-20T16:08:20.000,32.3987
2023-09-20T16:23:20.000,32.4017
2023-09-20T16:38:20.000,32.4226
2023-09-20T16:53:20.000,32.4017
2023-09-20T17:08:20.000,32.4196
2023-09-20T17:23:20.000,32.3823
2023-09-20T17:38:20.000,32.3749
2023-09-20T17:53:20.000,32.3689
2023-09-20T18:08:20.000,32.3689
2023-09-20T18:23:20.000,32.3570
2023-09-20T18:38:20.000,32.3585
2023-09-20T18:53:20.000,32.3183
2023-09-20T19:08:20.000,32.3139
2023-09-20T19:23:20.000,32.2915
2023-09-20T19:38:20.000,32.2811
2023-09-20T19:53:20.000,32.2811
2023-09-20T20:08:20.000,32.2811
2023-09-20T20:23:20.000,32.2499
2023-09-20T20:38:20.000,32.2380
2023-09-20T20:53:20.000,32.2246
2023-09-20T21:08:20.000,32.2157
2023-09-20T21:23:20.000,32.2113
2023-09-20T21:38:20.000,32.2098
2023-09-20T21:53:20.000,32.2083
2023-09-20T22:08:20.000,32.1979
2023-09-20T22:23:20.000,32.1919
2023-09-20T22:38:20.000,32.2127
2023-09-20T22:53:20.000,32.1979
2023-09-20T23:08:20.000,32.2038
2023-09-20T23:23:20.000,32.1890
2023-09-20T23:38:20.000,32.1875
2023-09-20T23:53:20.000,32.1845
2023-09-21T00:08:20.000,32.1801
2023-09-21T00:23:20.000,32.1652
2023-09-21T00:38:20.000,32.1578
2023-09-21T00:53:20.000,32.1385
2023-09-21T01:08:20.000,32.1251
2023-09-21T01:23:20.000,32.1029
2023-09-21T01:38:20.000,32.0806
2023-09-21T01:53:20.000,32.0583
2023-09-21T02:08:20.000,32.0376
2023-09-21T02:23:20.000,32.0228
2023-09-21T02:38:20.000,32.0064
2023-09-21T02:53:20.000,32.0094
2023-09-21T03:08:20.000,32.0035
2023-09-21T03:23:20.000,31.9842
2023-09-21T03:38:20.000,31.9664
2023-09-21T03:53:20.000,31.9205
2023-09-21T04:08:20.000,31.8909
2023-09-21T04:23:20.000,31.8510
2023-09-21T04:38:20.000,31.8258
2023-09-21T04:53:20.000,31.8110
2023-09-21T05:08:20.000,31.7933
2023-09-21T05:23:20.000,31.7874
2023-09-21T05:38:20.000,31.7430
2023-09-21T05:53:20.000,31.7371
2023-09-21T06:08:20.000,31.7031
2023-09-21T06:23:20.000,31.6588
2023-09-21T06:38:20.000,31.6028
2023-09-21T06:53:20.000,31.6101
2023-09-21T07:08:20.000,31.6382
2023-09-21T07:23:20.000,31.6751
2023-09-21T07:38:20.000,31.6765
2023-09-21T07:53:20.000,31.7179
2023-09-21T08:08:20.000,31.7563
2023-09-21T08:23:20.000,31.7652
2023-09-21T08:38:20.000,31.7474
2023-09-21T08:53:20.000,31.7903
2023-09-21T09:08:20.000,31.8613
2023-09-21T09:23:20.000,31.8939
2023-09-21T09:38:20.000,31.9427
2023-09-21T09:53:20.000,31.9620
2023-09-21T10:08:20.000,31.9842
2023-09-21T10:23:20.000,31.9990
2023-09-21T10:38:20.000,32.0124
2023-09-21T10:53:20.000,31.9827
2023-09-21T11:08:20.000,31.9842
2023-09-21T11:23:20.000,31.9842
2023-09-21T11:38:20.000,32.0272
2023-09-21T11:53:20.000,32.0761
2023-09-21T12:08:20.000,32.0969
2023-09-21T12:23:20.000,32.1132
2023-09-21T12:38:20.000,32.1385
2023-09-21T12:53:20.000,32.1830
2023-09-21T13:08:20.000,32.2157
2023-09-21T13:23:20.000,32.2410
2023-09-21T13:38:20.000,32.2915
2023-09-21T13:53:20.000,32.3332
2023-09-21T14:08:20.000,32.3273
2023-09-21T14:23:20.000,32.3198
2023-09-21T14:38:20.000,32.2975
2023-09-21T14:53:20.000,32.2782
2023-09-21T15:08:20.000,32.2603
2023-09-21T15:23:20.000,32.2737
2023-09-21T15:38:20.000,32.2901
2023-09-21T15:53:20.000,32.2678
2023-09-21T16:08:20.000,32.2514
2023-09-21T16:23:20.000,32.2350
2023-09-21T16:38:20.000,32.2009
2023-09-21T16:53:20.000,32.1712
2023-09-21T17:08:20.000,32.1712
2023-09-21T17:23:20.000,32.1682
2023-09-21T17:38:20.000,32.1548
2023-09-21T17:53:20.000,32.1563
2023-09-21T18:08:20.000,32.1459
2023-09-21T18:23:20.000,32.1459
2023-09-21T18:38:20.000,32.1459
2023-09-21T18:53:20.000,32.1444
2023-09-21T19:08:20.000,32.1593
2023-09-21T19:23:20.000,32.1860
2023-09-21T19:38:20.000,32.1518
2023-09-21T19:53:20.000,32.1370
2023-09-21T20:08:20.000,32.1771
2023-09-21T20:23:20.000,32.1741
2023-09-21T20:38:20.000,32.1726
2023-09-21T20:53:20.000,32.1830
2023-09-21T21:08:20.000,32.1771
2023-09-21T21:23:20.000,32.1682
2023-09-21T21:38:20.000,32.1548
2023-09-21T21:53:20.000,32.1400
2023-09-21T22:08:20.000,32.1459
2023-09-21T22:23:20.000,32.1325
2023-09-21T22:38:20.000,32.1266
2023-09-21T22:53:20.000,32.1177
2023-09-21T23:08:20.000,32.1192
2023-09-21T23:23:20.000,32.1162
2023-09-21T23:38:20.000,32.1132
2023-09-21T23:53:20.000,32.0910
2023-09-22T00:08:20.000,32.0702
2023-09-22T00:23:20.000,32.0554
2023-09-22T00:38:20.000,32.0376
2023-09-22T00:53:20.000,32.0242
2023-09-22T01:08:20.000,31.9990
2023-09-22T01:23:20.000,31.9901
2023-09-22T01:38:20.000,31.9842
2023-09-22T01:53:20.000,31.9724
2023-09-22T02:08:20.000,31.9738
2023-09-22T02:23:20.000,31.9694
2023-09-22T02:38:20.000,31.9724
2023-09-22T02:53:20.000,31.9546
2023-09-22T03:08:20.000,31.9561
2023-09-22T03:23:20.000,31.9575
2023-09-22T03:38:20.000,31.9501
2023-09-22T03:53:20.000,31.9205
2023-09-22T04:08:20.000,31.9102
2023-09-22T04:23:20.000,31.9042
2023-09-22T04:38:20.000,31.8865
2023-09-22T04:53:20.000,31.8554
2023-09-22T05:08:20.000,31.8421
2023-09-22T05:23:20.000,31.8406
2023-09-22T05:38:20.000,31.7859
2023-09-22T05:53:20.000,31.7120
2023-09-22T06:08:20.000,31.6337
2023-09-22T06:23:20.000,31.6057
2023-09-22T06:38:20.000,31.6308
2023-09-22T06:53:20.000,31.6323
2023-09-22T07:08:20.000,31.6529
2023-09-22T07:23:20.000,31.6500
2023-09-22T07:38:20.000,31.6485
2023-09-22T07:53:20.000,31.6455
2023-09-22T08:08:20.000,31.6765
2023-09-22T08:23:20.000,31.6854
2023-09-22T08:38:20.000,31.7415
2023-09-22T08:53:20.000,31.7667
2023-09-22T09:08:20.000,31.7874
2023-09-22T09:23:20.000,31.7859
2023-09-22T09:38:20.000,31.7992
2023-09-22T09:53:20.000,31.8154
2023-09-22T10:08:20.000,31.8524
2023-09-22T10:23:20.000,31.8687
2023-09-22T10:38:20.000,31.8909
2023-09-22T10:53:20.000,31.8702
2023-09-22T11:08:20.000,31.8643
2023-09-22T11:23:20.000,31.8643
2023-09-22T11:38:20.000,31.8702
2023-09-22T11:53:20.000,31.9131
2023-09-22T12:08:20.000,31.9694
2023-09-22T12:23:20.000,32.0302
2023-09-22T12:38:20.000,32.0658
2023-09-22T12:53:20.000,32.0821
2023-09-22T13:08:20.000,32.0984
2023-09-22T13:23:20.000,32.1251
2023-09-22T13:38:20.000,32.1682
2023-09-22T13:53:20.000,32.2365
2023-09-22T14:08:20.000,32.2886
2023-09-22T14:23:20.000,32.2901
2023-09-22T14:38:20.000,32.2469
2023-09-22T14:53:20.000,32.2618
2023-09-22T15:08:20.000,32.1845
2023-09-22T15:23:20.000,32.1415
2023-09-22T15:38:20.000,32.0791
2023-09-22T15:53:20.000,32.0717
2023-09-22T16:08:20.000,32.0761
2023-09-22T16:23:20.000,32.0672
2023-09-22T16:38:20.000,32.1132
2023-09-22T16:53:20.000,32.1207
2023-09-22T17:08:20.000,32.1147
2023-09-22T17:23:20.000,32.0865
2023-09-22T17:38:20.000,32.1043
2023-09-22T17:53:20.000,32.1103
2023-09-22T18:08:20.000,32.1222
2023-09-22T18:23:20.000,32.1236
2023-09-22T18:38:20.000,32.1103
2023-09-22T18:53:20.000,32.1029
2023-09-22T19:08:20.000,32.1043
2023-09-22T19:23:20.000,32.0940
2023-09-22T19:38:20.000,32.0836
2023-09-22T19:53:20.000,32.0554
2023-09-22T20:08:20.000,31.9768
2023-09-22T20:23:20.000,31.9338
2023-09-22T20:38:20.000,31.9176
2023-09-22T20:53:20.000,31.9087
