MiniDOT Logger Concatenated Data File
Sensor:             7450-035196
Concatenation Date: 2023Sep07 10:05:25 BOT

DO concentration compensated for salinity: 32.87 (ppt)
Saturation computed at elevation: 2.37 (meter)

            Unix Timestamp,               UTC_Date_&_Time,                  Bolivia Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1692478440,           2023-08-19 20:54:00,           2023-08-19 16:54:00,      3.540000,     31.796000,          6.601448,                   107.695140,      0.923000
                1692479340,           2023-08-19 21:09:00,           2023-08-19 17:09:00,      3.540000,     31.787000,          6.543663,                   106.737307,      0.923000
                1692480240,           2023-08-19 21:24:00,           2023-08-19 17:24:00,      3.540000,     31.779000,          6.454938,                   105.276790,      0.923000
                1692481140,           2023-08-19 21:39:00,           2023-08-19 17:39:00,      3.540000,     31.717000,          6.474546,                   105.493453,      0.922000
                1692482040,           2023-08-19 21:54:00,           2023-08-19 17:54:00,      3.540000,     31.700000,          6.363179,                   103.651106,      0.923000
                1692482940,           2023-08-19 22:09:00,           2023-08-19 18:09:00,      3.540000,     31.735000,          6.296525,                   102.621978,      0.923000
                1692483840,           2023-08-19 22:24:00,           2023-08-19 18:24:00,      3.540000,     31.717000,          6.226136,                   101.445971,      0.923000
                1692484740,           2023-08-19 22:39:00,           2023-08-19 18:39:00,      3.540000,     31.717000,          6.129114,                    99.865137,      0.923000
                1692485640,           2023-08-19 22:54:00,           2023-08-19 18:54:00,      3.540000,     31.665000,          6.106162,                    99.409607,      0.923000
                1692486540,           2023-08-19 23:09:00,           2023-08-19 19:09:00,      3.540000,     31.726000,          5.934296,                    96.704572,      0.923000
                1692487440,           2023-08-19 23:24:00,           2023-08-19 19:24:00,      3.540000,     31.717000,          5.703388,                    92.928543,      0.922000
                1692488340,           2023-08-19 23:39:00,           2023-08-19 19:39:00,      3.540000,     31.665000,          5.988237,                    97.489767,      0.922000
                1692489240,           2023-08-19 23:54:00,           2023-08-19 19:54:00,      3.540000,     31.683000,          5.857890,                    95.394767,      0.922000
                1692490140,           2023-08-20 00:09:00,           2023-08-19 20:09:00,      3.540000,     31.604000,          5.695947,                    92.642015,      0.923000
                1692491040,           2023-08-20 00:24:00,           2023-08-19 20:24:00,      3.540000,     31.595000,          5.699233,                    92.682282,      0.923000
                1692491940,           2023-08-20 00:39:00,           2023-08-19 20:39:00,      3.540000,     31.578000,          5.808670,                    94.436628,      0.923000
                1692492840,           2023-08-20 00:54:00,           2023-08-19 20:54:00,      3.540000,     31.578000,          5.679886,                    92.342870,      0.923000
                1692493740,           2023-08-20 01:09:00,           2023-08-19 21:09:00,      3.540000,     31.586000,          5.617218,                    91.335570,      0.923000
                1692494640,           2023-08-20 01:24:00,           2023-08-19 21:24:00,      3.540000,     31.569000,          5.391319,                    87.638934,      0.922000
                1692495540,           2023-08-20 01:39:00,           2023-08-19 21:39:00,      3.540000,     31.560000,          5.571055,                    90.547771,      0.922000
                1692496440,           2023-08-20 01:54:00,           2023-08-19 21:54:00,      3.540000,     31.560000,          5.536769,                    89.990512,      0.922000
                1692497340,           2023-08-20 02:09:00,           2023-08-19 22:09:00,      3.540000,     31.552000,          5.534208,                    89.937534,      0.922000
                1692498240,           2023-08-20 02:24:00,           2023-08-19 22:24:00,      3.540000,     31.552000,          5.459783,                    88.728039,      0.922000
                1692499140,           2023-08-20 02:39:00,           2023-08-19 22:39:00,      3.540000,     31.543000,          5.524951,                    89.774341,      0.922000
                1692500040,           2023-08-20 02:54:00,           2023-08-19 22:54:00,      3.540000,     31.543000,          5.513244,                    89.584113,      0.922000
                1692500940,           2023-08-20 03:09:00,           2023-08-19 23:09:00,      3.540000,     31.543000,          5.370249,                    87.260606,      0.922000
                1692501840,           2023-08-20 03:24:00,           2023-08-19 23:24:00,      3.540000,     31.595000,          5.186594,                    84.345637,      0.922000
                1692502740,           2023-08-20 03:39:00,           2023-08-19 23:39:00,      3.540000,     31.604000,          5.149852,                    83.760025,      0.922000
                1692503640,           2023-08-20 03:54:00,           2023-08-19 23:54:00,      3.540000,     31.630000,          5.132446,                    83.511177,      0.922000
                1692504540,           2023-08-20 04:09:00,           2023-08-20 00:09:00,      3.540000,     31.630000,          4.967692,                    80.830437,      0.921000
                1692505440,           2023-08-20 04:24:00,           2023-08-20 00:24:00,      3.540000,     31.665000,          4.992985,                    81.286859,      0.922000
                1692506340,           2023-08-20 04:39:00,           2023-08-20 00:39:00,      3.540000,     31.639000,          5.099883,                    82.993128,      0.922000
                1692507240,           2023-08-20 04:54:00,           2023-08-20 00:54:00,      3.540000,     31.665000,          4.552231,                    74.111285,      0.922000
