MiniDOT Logger Concatenated Data File
Sensor:             7450-108745
Concatenation Date: 2024Apr09 11:58:51 BOT

DO concentration compensated for salinity: 32.43 (ppt)
Saturation computed at pressure: 1030.62 (mbar)

            Unix Timestamp,               UTC_Date_&_Time,                  Bolivia Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1711819500,           2024-03-30 17:25:00,           2024-03-30 13:25:00,      3.510000,     28.577000,          7.911073,                   120.094376,      0.903000
                1711820400,           2024-03-30 17:40:00,           2024-03-30 13:40:00,      3.510000,     28.611000,          7.799467,                   118.465765,      0.903000
                1711821300,           2024-03-30 17:55:00,           2024-03-30 13:55:00,      3.510000,     28.671000,          7.841807,                   119.225330,      0.902000
                1711822200,           2024-03-30 18:10:00,           2024-03-30 14:10:00,      3.510000,     28.713000,          7.709374,                   117.292014,      0.903000
                1711823100,           2024-03-30 18:25:00,           2024-03-30 14:25:00,      3.510000,     28.756000,          7.835934,                   119.300965,      0.903000
                1711824000,           2024-03-30 18:40:00,           2024-03-30 14:40:00,      3.510000,     28.765000,          8.013979,                   122.029525,      0.902000
                1711824900,           2024-03-30 18:55:00,           2024-03-30 14:55:00,      3.510000,     28.808000,          8.040299,                   122.515937,      0.903000
                1711825800,           2024-03-30 19:10:00,           2024-03-30 15:10:00,      3.510000,     28.713000,          8.009295,                   121.855065,      0.903000
                1711826700,           2024-03-30 19:25:00,           2024-03-30 15:25:00,      3.510000,     28.705000,          7.789500,                   118.495633,      0.903000
                1711827600,           2024-03-30 19:40:00,           2024-03-30 15:40:00,      3.510000,     28.782000,          7.758480,                   118.171697,      0.902000
                1711828500,           2024-03-30 19:55:00,           2024-03-30 15:55:00,      3.510000,     28.825000,          7.869178,                   119.941579,      0.904000
                1711829400,           2024-03-30 20:10:00,           2024-03-30 16:10:00,      3.510000,     28.867000,          7.709981,                   117.595341,      0.903000
                1711830300,           2024-03-30 20:25:00,           2024-03-30 16:25:00,      3.510000,     28.867000,          7.730871,                   117.913959,      0.902000
                1711831200,           2024-03-30 20:40:00,           2024-03-30 16:40:00,      3.510000,     28.859000,          7.791793,                   118.827724,      0.903000
                1711832100,           2024-03-30 20:55:00,           2024-03-30 16:55:00,      3.510000,     28.859000,          7.678990,                   117.107430,      0.903000
                1711833000,           2024-03-30 21:10:00,           2024-03-30 17:10:00,      3.510000,     28.833000,          7.704650,                   117.449124,      0.903000
                1711833900,           2024-03-30 21:25:00,           2024-03-30 17:25:00,      3.510000,     28.859000,          7.493491,                   114.278502,      0.903000
                1711834800,           2024-03-30 21:40:00,           2024-03-30 17:40:00,      3.510000,     28.867000,          7.511111,                   114.562103,      0.902000
                1711835700,           2024-03-30 21:55:00,           2024-03-30 17:55:00,      3.510000,     28.850000,          7.045543,                   107.431413,      0.902000
                1711836600,           2024-03-30 22:10:00,           2024-03-30 18:10:00,      3.510000,     28.850000,          6.860046,                   104.602930,      0.902000
                1711837500,           2024-03-30 22:25:00,           2024-03-30 18:25:00,      3.510000,     28.825000,          6.743696,                   102.787055,      0.902000
                1711838400,           2024-03-30 22:40:00,           2024-03-30 18:40:00,      3.510000,     28.816000,          6.686806,                   101.905028,      0.902000
                1711839300,           2024-03-30 22:55:00,           2024-03-30 18:55:00,      3.510000,     28.816000,          6.570667,                   100.135092,      0.902000
                1711840200,           2024-03-30 23:10:00,           2024-03-30 19:10:00,      3.510000,     28.799000,          6.511209,                    99.201556,      0.902000
                1711841100,           2024-03-30 23:25:00,           2024-03-30 19:25:00,      3.510000,     28.799000,          6.502854,                    99.074261,      0.902000
                1711842000,           2024-03-30 23:40:00,           2024-03-30 19:40:00,      3.510000,     28.748000,          6.351231,                    96.683985,      0.902000
                1711842900,           2024-03-30 23:55:00,           2024-03-30 19:55:00,      3.510000,     28.688000,          6.306490,                    95.909215,      0.902000
                1711843800,           2024-03-31 00:10:00,           2024-03-30 20:10:00,      3.510000,     28.679000,          6.231236,                    94.750852,      0.902000
                1711844700,           2024-03-31 00:25:00,           2024-03-30 20:25:00,      3.510000,     28.602000,          6.148789,                    93.379998,      0.902000
                1711845600,           2024-03-31 00:40:00,           2024-03-30 20:40:00,      3.510000,     28.585000,          5.994131,                    91.006023,      0.901000
                1711846500,           2024-03-31 00:55:00,           2024-03-30 20:55:00,      3.510000,     28.619000,          5.943424,                    90.286176,      0.902000
                1711847400,           2024-03-31 01:10:00,           2024-03-30 21:10:00,      3.510000,     28.619000,          5.881609,                    89.347149,      0.902000
                1711848300,           2024-03-31 01:25:00,           2024-03-30 21:25:00,      3.510000,     28.594000,          5.909830,                    89.739290,      0.901000
                1711849200,           2024-03-31 01:40:00,           2024-03-30 21:40:00,      3.510000,     28.577000,          5.796108,                    87.988055,      0.901000
                1711850100,           2024-03-31 01:55:00,           2024-03-30 21:55:00,      3.510000,     28.577000,          5.761861,                    87.468166,      0.901000
                1711851000,           2024-03-31 02:10:00,           2024-03-30 22:10:00,      3.510000,     28.551000,          5.768360,                    87.529717,      0.901000
                1711851900,           2024-03-31 02:25:00,           2024-03-30 22:25:00,      3.510000,     28.525000,          5.838337,                    88.553998,      0.901000
                1711852800,           2024-03-31 02:40:00,           2024-03-30 22:40:00,      3.510000,     28.534000,          5.564439,                    84.411993,      0.901000
                1711853700,           2024-03-31 02:55:00,           2024-03-30 22:55:00,      3.510000,     28.508000,          5.548393,                    84.132886,      0.901000
                1711854600,           2024-03-31 03:10:00,           2024-03-30 23:10:00,      3.510000,     28.500000,          5.556691,                    84.247714,      0.901000
                1711855500,           2024-03-31 03:25:00,           2024-03-30 23:25:00,      3.510000,     28.491000,          5.676064,                    86.044955,      0.901000
                1711856400,           2024-03-31 03:40:00,           2024-03-30 23:40:00,      3.510000,     28.465000,          5.595707,                    84.790802,      0.901000
                1711857300,           2024-03-31 03:55:00,           2024-03-30 23:55:00,      3.510000,     28.440000,          5.466087,                    82.792891,      0.901000
                1711858200,           2024-03-31 04:10:00,           2024-03-31 00:10:00,      3.510000,     28.423000,          5.448435,                    82.502621,      0.901000
                1711859100,           2024-03-31 04:25:00,           2024-03-31 00:25:00,      3.510000,     28.389000,          5.329624,                    80.658715,      0.900000
                1711860000,           2024-03-31 04:40:00,           2024-03-31 00:40:00,      3.510000,     28.380000,          5.320379,                    80.506964,      0.901000
                1711860900,           2024-03-31 04:55:00,           2024-03-31 00:55:00,      3.510000,     28.346000,          5.389467,                    81.507086,      0.901000
                1711861800,           2024-03-31 05:10:00,           2024-03-31 01:10:00,      3.510000,     28.354000,          5.300168,                    80.167061,      0.901000
                1711862700,           2024-03-31 05:25:00,           2024-03-31 01:25:00,      3.510000,     28.346000,          5.153146,                    77.933100,      0.900000
                1711863600,           2024-03-31 05:40:00,           2024-03-31 01:40:00,      3.510000,     28.329000,          5.117967,                    77.379562,      0.900000
                1711864500,           2024-03-31 05:55:00,           2024-03-31 01:55:00,      3.510000,     28.320000,          5.134611,                    77.619784,      0.901000
                1711865400,           2024-03-31 06:10:00,           2024-03-31 02:10:00,      3.510000,     28.303000,          4.878154,                    73.722438,      0.900000
                1711866300,           2024-03-31 06:25:00,           2024-03-31 02:25:00,      3.510000,     28.295000,          4.768721,                    72.059161,      0.900000
                1711867200,           2024-03-31 06:40:00,           2024-03-31 02:40:00,      3.510000,     28.269000,          4.503880,                    68.028263,      0.900000
                1711868100,           2024-03-31 06:55:00,           2024-03-31 02:55:00,      3.510000,     28.243000,          4.876125,                    73.619459,      0.901000
                1711869000,           2024-03-31 07:10:00,           2024-03-31 03:10:00,      3.510000,     28.235000,          4.424372,                    66.790171,      0.900000
                1711869900,           2024-03-31 07:25:00,           2024-03-31 03:25:00,      3.510000,     28.209000,          4.434250,                    66.910794,      0.900000
                1711870800,           2024-03-31 07:40:00,           2024-03-31 03:40:00,      3.510000,     28.201000,          4.545249,                    68.576740,      0.900000
                1711871700,           2024-03-31 07:55:00,           2024-03-31 03:55:00,      3.510000,     28.192000,          4.308087,                    64.988961,      0.900000
                1711872600,           2024-03-31 08:10:00,           2024-03-31 04:10:00,      3.510000,     28.209000,          4.606243,                    69.506092,      0.900000
                1711873500,           2024-03-31 08:25:00,           2024-03-31 04:25:00,      3.510000,     28.201000,          4.687184,                    70.718188,      0.900000
                1711874400,           2024-03-31 08:40:00,           2024-03-31 04:40:00,      3.510000,     28.167000,          5.056837,                    76.252881,      0.901000
                1711875300,           2024-03-31 08:55:00,           2024-03-31 04:55:00,      3.510000,     28.158000,          4.967451,                    74.893960,      0.901000
                1711876200,           2024-03-31 09:10:00,           2024-03-31 05:10:00,      3.510000,     28.158000,          4.694450,                    70.777939,      0.901000
                1711877100,           2024-03-31 09:25:00,           2024-03-31 05:25:00,      3.510000,     28.141000,          4.554932,                    68.655308,      0.901000
                1711878000,           2024-03-31 09:40:00,           2024-03-31 05:40:00,      3.510000,     28.150000,          4.637633,                    69.912155,      0.901000
                1711878900,           2024-03-31 09:55:00,           2024-03-31 05:55:00,      3.510000,     28.115000,          4.509706,                    67.944662,      0.901000
                1711879800,           2024-03-31 10:10:00,           2024-03-31 06:10:00,      3.510000,     28.115000,          4.698375,                    70.787219,      0.900000
                1711880700,           2024-03-31 10:25:00,           2024-03-31 06:25:00,      3.510000,     28.098000,          4.568882,                    68.817052,      0.901000
                1711881600,           2024-03-31 10:40:00,           2024-03-31 06:40:00,      3.510000,     28.098000,          4.577231,                    68.942791,      0.901000
                1711882500,           2024-03-31 10:55:00,           2024-03-31 06:55:00,      3.510000,     28.115000,          4.435407,                    66.825248,      0.901000
                1711883400,           2024-03-31 11:10:00,           2024-03-31 07:10:00,      3.510000,     28.107000,          4.518844,                    68.073417,      0.901000
                1711884300,           2024-03-31 11:25:00,           2024-03-31 07:25:00,      3.510000,     28.090000,          4.439444,                    66.858664,      0.900000
                1711885200,           2024-03-31 11:40:00,           2024-03-31 07:40:00,      3.510000,     28.064000,          4.512762,                    67.933858,      0.901000
                1711886100,           2024-03-31 11:55:00,           2024-03-31 07:55:00,      3.510000,     28.039000,          4.756368,                    71.571670,      0.901000
                1711887000,           2024-03-31 12:10:00,           2024-03-31 08:10:00,      3.510000,     28.005000,          4.727788,                    71.101927,      0.901000
                1711887900,           2024-03-31 12:25:00,           2024-03-31 08:25:00,      3.510000,     27.996000,          4.605869,                    69.258141,      0.901000
                1711888800,           2024-03-31 12:40:00,           2024-03-31 08:40:00,      3.510000,     27.962000,          4.567282,                    68.639561,      0.901000
                1711889700,           2024-03-31 12:55:00,           2024-03-31 08:55:00,      3.510000,     27.945000,          4.555501,                    68.443393,      0.901000
                1711890600,           2024-03-31 13:10:00,           2024-03-31 09:10:00,      3.510000,     28.005000,          5.127613,                    77.114961,      0.901000
                1711891500,           2024-03-31 13:25:00,           2024-03-31 09:25:00,      3.510000,     28.013000,          5.418145,                    81.495018,      0.901000
                1711892400,           2024-03-31 13:40:00,           2024-03-31 09:40:00,      3.510000,     28.098000,          6.079043,                    91.563269,      0.900000
                1711893300,           2024-03-31 13:55:00,           2024-03-31 09:55:00,      3.510000,     28.201000,          6.928082,                   104.527881,      0.900000
                1711894200,           2024-03-31 14:10:00,           2024-03-31 10:10:00,      3.510000,     28.243000,          7.133838,                   107.706278,      0.901000
                1711895100,           2024-03-31 14:25:00,           2024-03-31 10:25:00,      3.510000,     28.278000,          7.178399,                   108.441152,      0.901000
                1711896000,           2024-03-31 14:40:00,           2024-03-31 10:40:00,      3.510000,     28.269000,          6.653952,                   100.503751,      0.900000
                1711896900,           2024-03-31 14:55:00,           2024-03-31 10:55:00,      3.510000,     28.380000,          7.586822,                   114.802349,      0.900000
                1711897800,           2024-03-31 15:10:00,           2024-03-31 11:10:00,      3.510000,     28.278000,          6.226511,                    94.061378,      0.901000
                1711898700,           2024-03-31 15:25:00,           2024-03-31 11:25:00,      3.510000,     28.329000,          6.206025,                    93.830136,      0.902000
                1711899600,           2024-03-31 15:40:00,           2024-03-31 11:40:00,      3.510000,     28.371000,          5.851434,                    88.529762,      0.902000
                1711900500,           2024-03-31 15:55:00,           2024-03-31 11:55:00,      3.510000,     28.397000,          6.369389,                    96.407155,      0.901000
                1711901400,           2024-03-31 16:10:00,           2024-03-31 12:10:00,      3.510000,     28.431000,          6.548375,                    99.171353,      0.901000
                1711902300,           2024-03-31 16:25:00,           2024-03-31 12:25:00,      3.510000,     28.474000,          6.597160,                    99.980346,      0.901000
                1711903200,           2024-03-31 16:40:00,           2024-03-31 12:40:00,      3.510000,     28.483000,          6.694116,                   101.464617,      0.901000
                1711904100,           2024-03-31 16:55:00,           2024-03-31 12:55:00,      3.510000,     28.559000,          7.103187,                   107.798593,      0.902000
                1711905000,           2024-03-31 17:10:00,           2024-03-31 13:10:00,      3.510000,     28.619000,          7.054422,                   107.163282,      0.901000
                1711905900,           2024-03-31 17:25:00,           2024-03-31 13:25:00,      3.510000,     28.645000,          6.263557,                    95.189600,      0.901000
                1711906800,           2024-03-31 17:40:00,           2024-03-31 13:40:00,      3.510000,     28.688000,          6.329046,                    96.252247,      0.901000
                1711907700,           2024-03-31 17:55:00,           2024-03-31 13:55:00,      3.510000,     28.722000,          6.205663,                    94.428071,      0.902000
                1711908600,           2024-03-31 18:10:00,           2024-03-31 14:10:00,      3.510000,     28.773000,          6.241974,                    95.059432,      0.902000
                1711909500,           2024-03-31 18:25:00,           2024-03-31 14:25:00,      3.510000,     28.799000,          6.273086,                    95.573628,      0.902000
                1711910400,           2024-03-31 18:40:00,           2024-03-31 14:40:00,      3.510000,     28.833000,          6.420402,                    97.872147,      0.902000
                1711911300,           2024-03-31 18:55:00,           2024-03-31 14:55:00,      3.510000,     28.842000,          6.728796,                   102.588273,      0.901000
                1711912200,           2024-03-31 19:10:00,           2024-03-31 15:10:00,      3.510000,     28.842000,          6.435513,                    98.116836,      0.902000
                1711913100,           2024-03-31 19:25:00,           2024-03-31 15:25:00,      3.510000,     28.825000,          6.252395,                    95.298666,      0.901000
                1711914000,           2024-03-31 19:40:00,           2024-03-31 15:40:00,      3.510000,     28.808000,          6.270648,                    95.550463,      0.902000
                1711914900,           2024-03-31 19:55:00,           2024-03-31 15:55:00,      3.510000,     28.799000,          6.243007,                    95.115364,      0.902000
                1711915800,           2024-03-31 20:10:00,           2024-03-31 16:10:00,      3.510000,     28.739000,          6.490683,                    98.792382,      0.902000
                1711916700,           2024-03-31 20:25:00,           2024-03-31 16:25:00,      3.510000,     28.705000,          6.629095,                   100.843292,      0.902000
                1711917600,           2024-03-31 20:40:00,           2024-03-31 16:40:00,      3.510000,     28.722000,          6.586625,                   100.224948,      0.902000
                1711918500,           2024-03-31 20:55:00,           2024-03-31 16:55:00,      3.510000,     28.748000,          6.326167,                    96.302439,      0.902000
                1711919400,           2024-03-31 21:10:00,           2024-03-31 17:10:00,      3.510000,     28.773000,          6.218580,                    94.703166,      0.902000
                1711920300,           2024-03-31 21:25:00,           2024-03-31 17:25:00,      3.510000,     28.739000,          6.236703,                    94.926649,      0.902000
                1711921200,           2024-03-31 21:40:00,           2024-03-31 17:40:00,      3.510000,     28.679000,          6.357381,                    96.668989,      0.901000
                1711922100,           2024-03-31 21:55:00,           2024-03-31 17:55:00,      3.510000,     28.662000,          6.327175,                    96.183064,      0.901000
                1711923000,           2024-03-31 22:10:00,           2024-03-31 18:10:00,      3.510000,     28.654000,          6.229375,                    94.684008,      0.901000
                1711923900,           2024-03-31 22:25:00,           2024-03-31 18:25:00,      3.510000,     28.654000,          6.111587,                    92.893684,      0.901000
                1711924800,           2024-03-31 22:40:00,           2024-03-31 18:40:00,      3.510000,     28.654000,          5.936995,                    90.239942,      0.902000
                1711925700,           2024-03-31 22:55:00,           2024-03-31 18:55:00,      3.510000,     28.654000,          5.884366,                    89.440010,      0.901000
                1711926600,           2024-03-31 23:10:00,           2024-03-31 19:10:00,      3.510000,     28.645000,          5.909362,                    89.806780,      0.901000
                1711927500,           2024-03-31 23:25:00,           2024-03-31 19:25:00,      3.510000,     28.636000,          5.853329,                    88.942177,      0.901000
                1711928400,           2024-03-31 23:40:00,           2024-03-31 19:40:00,      3.510000,     28.671000,          5.858591,                    89.072892,      0.901000
                1711929300,           2024-03-31 23:55:00,           2024-03-31 19:55:00,      3.510000,     28.671000,          5.673134,                    86.253246,      0.901000
                1711930200,           2024-04-01 00:10:00,           2024-03-31 20:10:00,      3.510000,     28.654000,          5.706432,                    86.735478,      0.900000
                1711931100,           2024-04-01 00:25:00,           2024-03-31 20:25:00,      3.510000,     28.705000,          5.630762,                    85.656432,      0.901000
                1711932000,           2024-04-01 00:40:00,           2024-03-31 20:40:00,      3.510000,     28.662000,          5.536070,                    84.157006,      0.901000
                1711932900,           2024-04-01 00:55:00,           2024-03-31 20:55:00,      3.510000,     28.645000,          5.506717,                    83.687629,      0.901000
                1711933800,           2024-04-01 01:10:00,           2024-03-31 21:10:00,      3.510000,     28.628000,          5.399679,                    82.038205,      0.900000
                1711934700,           2024-04-01 01:25:00,           2024-03-31 21:25:00,      3.510000,     28.602000,          5.533159,                    84.030581,      0.900000
                1711935600,           2024-04-01 01:40:00,           2024-03-31 21:40:00,      3.510000,     28.585000,          5.413596,                    82.192034,      0.901000
                1711936500,           2024-04-01 01:55:00,           2024-03-31 21:55:00,      3.510000,     28.559000,          5.364143,                    81.406699,      0.900000
                1711937400,           2024-04-01 02:10:00,           2024-03-31 22:10:00,      3.510000,     28.542000,          5.400783,                    81.940033,      0.900000
                1711938300,           2024-04-01 02:25:00,           2024-03-31 22:25:00,      3.510000,     28.525000,          5.323828,                    80.750098,      0.901000
                1711939200,           2024-04-01 02:40:00,           2024-03-31 22:40:00,      3.510000,     28.500000,          5.343711,                    81.018619,      0.901000
                1711940100,           2024-04-01 02:55:00,           2024-03-31 22:55:00,      3.510000,     28.491000,          5.256791,                    79.689074,      0.900000
                1711941000,           2024-04-01 03:10:00,           2024-03-31 23:10:00,      3.510000,     28.448000,          5.229789,                    79.224123,      0.900000
                1711941900,           2024-04-01 03:25:00,           2024-03-31 23:25:00,      3.510000,     28.423000,          5.075129,                    76.849851,      0.900000
                1711942800,           2024-04-01 03:40:00,           2024-03-31 23:40:00,      3.510000,     28.406000,          5.171897,                    78.293416,      0.899000
                1711943700,           2024-04-01 03:55:00,           2024-03-31 23:55:00,      3.510000,     28.389000,          4.973035,                    75.262088,      0.901000
                1711944600,           2024-04-01 04:10:00,           2024-04-01 00:10:00,      3.510000,     28.371000,          4.655593,                    70.437195,      0.900000
                1711945500,           2024-04-01 04:25:00,           2024-04-01 00:25:00,      3.510000,     28.346000,          4.673822,                    70.684097,      0.900000
                1711946400,           2024-04-01 04:40:00,           2024-04-01 00:40:00,      3.510000,     28.320000,          4.602695,                    69.578834,      0.900000
                1711947300,           2024-04-01 04:55:00,           2024-04-01 00:55:00,      3.510000,     28.312000,          4.568414,                    69.051572,      0.900000
                1711948200,           2024-04-01 05:10:00,           2024-04-01 01:10:00,      3.510000,     28.303000,          4.833063,                    73.040991,      0.900000
                1711949100,           2024-04-01 05:25:00,           2024-04-01 01:25:00,      3.510000,     28.295000,          4.553289,                    68.803818,      0.900000
                1711950000,           2024-04-01 05:40:00,           2024-04-01 01:40:00,      3.510000,     28.278000,          4.192479,                    63.334073,      0.899000
                1711950900,           2024-04-01 05:55:00,           2024-04-01 01:55:00,      3.510000,     28.269000,          4.135654,                    62.466442,      0.900000
                1711951800,           2024-04-01 06:10:00,           2024-04-01 02:10:00,      3.510000,     28.252000,          4.270831,                    64.490269,      0.899000
                1711952700,           2024-04-01 06:25:00,           2024-04-01 02:25:00,      3.510000,     28.201000,          3.912387,                    59.028399,      0.899000
                1711953600,           2024-04-01 06:40:00,           2024-04-01 02:40:00,      3.510000,     28.201000,          4.005062,                    60.426638,      0.899000
                1711954500,           2024-04-01 06:55:00,           2024-04-01 02:55:00,      3.510000,     28.175000,          3.925621,                    59.202835,      0.898000
                1711955400,           2024-04-01 07:10:00,           2024-04-01 03:10:00,      3.510000,     28.158000,          4.258650,                    64.207410,      0.900000
                1711956300,           2024-04-01 07:25:00,           2024-04-01 03:25:00,      3.510000,     28.141000,          4.324514,                    65.182275,      0.899000
                1711957200,           2024-04-01 07:40:00,           2024-04-01 03:40:00,      3.510000,     28.107000,          4.225825,                    63.659271,      0.900000
                1711958100,           2024-04-01 07:55:00,           2024-04-01 03:55:00,      3.510000,     28.090000,          4.390191,                    66.116907,      0.899000
                1711959000,           2024-04-01 08:10:00,           2024-04-01 04:10:00,      3.510000,     28.056000,          4.269802,                    64.267971,      0.900000
                1711959900,           2024-04-01 08:25:00,           2024-04-01 04:25:00,      3.510000,     28.030000,          4.187026,                    62.995172,      0.899000
                1711960800,           2024-04-01 08:40:00,           2024-04-01 04:40:00,      3.510000,     28.039000,          4.333987,                    65.215885,      0.899000
                1711961700,           2024-04-01 08:55:00,           2024-04-01 04:55:00,      3.510000,     28.013000,          4.474916,                    67.307779,      0.901000
                1711962600,           2024-04-01 09:10:00,           2024-04-01 05:10:00,      3.510000,     28.022000,          4.471626,                    67.268242,      0.900000
                1711963500,           2024-04-01 09:25:00,           2024-04-01 05:25:00,      3.510000,     28.005000,          4.511599,                    67.850621,      0.901000
                1711964400,           2024-04-01 09:40:00,           2024-04-01 05:40:00,      3.510000,     27.971000,          4.434619,                    66.655693,      0.900000
                1711965300,           2024-04-01 09:55:00,           2024-04-01 05:55:00,      3.510000,     27.936000,          4.188210,                    62.915783,      0.900000
                1711966200,           2024-04-01 10:10:00,           2024-04-01 06:10:00,      3.510000,     27.962000,          4.376143,                    65.767035,      0.900000
                1711967100,           2024-04-01 10:25:00,           2024-04-01 06:25:00,      3.510000,     28.005000,          4.253674,                    63.971649,      0.901000
                1711968000,           2024-04-01 10:40:00,           2024-04-01 06:40:00,      3.510000,     28.030000,          4.324757,                    65.067382,      0.901000
                1711968900,           2024-04-01 10:55:00,           2024-04-01 06:55:00,      3.510000,     28.030000,          4.575177,                    68.835036,      0.901000
                1711969800,           2024-04-01 11:10:00,           2024-04-01 07:10:00,      3.510000,     27.979000,          4.756850,                    71.508463,      0.901000
                1711970700,           2024-04-01 11:25:00,           2024-04-01 07:25:00,      3.510000,     27.817000,          4.952843,                    74.256747,      0.901000
                1711971600,           2024-04-01 11:40:00,           2024-04-01 07:40:00,      3.510000,     27.902000,          5.000936,                    75.082691,      0.901000
                1711972500,           2024-04-01 11:55:00,           2024-04-01 07:55:00,      3.510000,     27.971000,          5.167462,                    77.670882,      0.901000
                1711973400,           2024-04-01 12:10:00,           2024-04-01 08:10:00,      3.510000,     27.996000,          5.352090,                    80.479014,      0.901000
                1711974300,           2024-04-01 12:25:00,           2024-04-01 08:25:00,      3.510000,     27.979000,          5.506394,                    82.776159,      0.901000
                1711975200,           2024-04-01 12:40:00,           2024-04-01 08:40:00,      3.510000,     28.013000,          6.024984,                    90.622561,      0.900000
                1711976100,           2024-04-01 12:55:00,           2024-04-01 08:55:00,      3.510000,     27.979000,          6.281813,                    94.432829,      0.900000
                1711977000,           2024-04-01 13:10:00,           2024-04-01 09:10:00,      3.510000,     28.022000,          6.610194,                    99.439464,      0.900000
                1711977900,           2024-04-01 13:25:00,           2024-04-01 09:25:00,      3.510000,     28.090000,          7.047346,                   106.134043,      0.901000
                1711978800,           2024-04-01 13:40:00,           2024-04-01 09:40:00,      3.510000,     28.124000,          7.347346,                   110.713779,      0.899000
                1711979700,           2024-04-01 13:55:00,           2024-04-01 09:55:00,      3.510000,     28.133000,          7.277300,                   109.674479,      0.900000
                1711980600,           2024-04-01 14:10:00,           2024-04-01 10:10:00,      3.510000,     28.175000,          7.407918,                   111.719854,      0.900000
                1711981500,           2024-04-01 14:25:00,           2024-04-01 10:25:00,      3.510000,     28.252000,          8.041520,                   121.428306,      0.899000
                1711982400,           2024-04-01 14:40:00,           2024-04-01 10:40:00,      3.510000,     28.260000,          8.113407,                   122.529845,      0.899000
                1711983300,           2024-04-01 14:55:00,           2024-04-01 10:55:00,      3.510000,     28.329000,          7.951261,                   120.216706,      0.900000
                1711984200,           2024-04-01 15:10:00,           2024-04-01 11:10:00,      3.510000,     28.329000,          7.635615,                   115.444398,      0.900000
                1711985100,           2024-04-01 15:25:00,           2024-04-01 11:25:00,      3.510000,     28.423000,          8.561827,                   129.646976,      0.899000
                1711986000,           2024-04-01 15:40:00,           2024-04-01 11:40:00,      3.510000,     28.465000,          8.094566,                   122.655590,      0.901000
                1711986900,           2024-04-01 15:55:00,           2024-04-01 11:55:00,      3.510000,     28.534000,          8.576353,                   130.102424,      0.900000
                1711987800,           2024-04-01 16:10:00,           2024-04-01 12:10:00,      3.510000,     28.611000,          8.891242,                   135.048689,      0.901000
                1711988700,           2024-04-01 16:25:00,           2024-04-01 12:25:00,      3.510000,     28.748000,          8.892726,                   135.372842,      0.900000
                1711989600,           2024-04-01 16:40:00,           2024-04-01 12:40:00,      3.510000,     28.679000,          6.914591,                   105.141816,      0.902000
                1711990500,           2024-04-01 16:55:00,           2024-04-01 12:55:00,      3.510000,     28.671000,          6.861059,                   104.314226,      0.902000
                1711991400,           2024-04-01 17:10:00,           2024-04-01 13:10:00,      3.510000,     28.808000,          6.578122,                   100.235683,      0.902000
                1711992300,           2024-04-01 17:25:00,           2024-04-01 13:25:00,      3.510000,     28.885000,          6.485985,                    98.955444,      0.901000
                1711993200,           2024-04-01 17:40:00,           2024-04-01 13:40:00,      3.510000,     28.979000,          6.944689,                   106.115590,      0.901000
                1711994100,           2024-04-01 17:55:00,           2024-04-01 13:55:00,      3.510000,     28.936000,          6.961876,                   106.304012,      0.902000
                1711995000,           2024-04-01 18:10:00,           2024-04-01 14:10:00,      3.510000,     28.816000,          6.746965,                   102.821830,      0.902000
                1711995900,           2024-04-01 18:25:00,           2024-04-01 14:25:00,      3.510000,     28.765000,          6.733179,                   102.526683,      0.902000
                1711996800,           2024-04-01 18:40:00,           2024-04-01 14:40:00,      3.510000,     28.825000,          6.831429,                   104.124267,      0.902000
                1711997700,           2024-04-01 18:55:00,           2024-04-01 14:55:00,      3.510000,     28.867000,          6.940404,                   105.857473,      0.901000
                1711998600,           2024-04-01 19:10:00,           2024-04-01 15:10:00,      3.510000,     28.816000,          6.782057,                   103.356631,      0.902000
                1711999500,           2024-04-01 19:25:00,           2024-04-01 15:25:00,      3.510000,     28.816000,          6.699339,                   102.096029,      0.902000
                1712000400,           2024-04-01 19:40:00,           2024-04-01 15:40:00,      3.510000,     28.773000,          7.412501,                   112.885462,      0.903000
                1712001300,           2024-04-01 19:55:00,           2024-04-01 15:55:00,      3.510000,     28.765000,          7.442506,                   113.327670,      0.902000
                1712002200,           2024-04-01 20:10:00,           2024-04-01 16:10:00,      3.510000,     28.825000,          7.741339,                   117.993069,      0.902000
                1712003100,           2024-04-01 20:25:00,           2024-04-01 16:25:00,      3.510000,     28.902000,          7.340127,                   112.017849,      0.901000
                1712004000,           2024-04-01 20:40:00,           2024-04-01 16:40:00,      3.510000,     28.885000,          7.735218,                   118.014758,      0.903000
                1712004900,           2024-04-01 20:55:00,           2024-04-01 16:55:00,      3.510000,     28.919000,          7.840828,                   119.692087,      0.902000
                1712005800,           2024-04-01 21:10:00,           2024-04-01 17:10:00,      3.510000,     28.945000,          8.290664,                   126.612371,      0.902000
                1712006700,           2024-04-01 21:25:00,           2024-04-01 17:25:00,      3.510000,     28.910000,          7.866647,                   120.068676,      0.903000
                1712007600,           2024-04-01 21:40:00,           2024-04-01 17:40:00,      3.510000,     28.945000,          7.003735,                   106.958803,      0.902000
                1712008500,           2024-04-01 21:55:00,           2024-04-01 17:55:00,      3.510000,     28.936000,          6.712849,                   102.501515,      0.902000
                1712009400,           2024-04-01 22:10:00,           2024-04-01 18:10:00,      3.510000,     28.953000,          6.733044,                   102.838243,      0.901000
