MiniDOT Logger Concatenated Data File
Sensor:             7450-103873
Concatenation Date: 2024Apr09 11:59:49 BOT

DO concentration compensated for salinity: 32.43 (ppt)
Saturation computed at pressure: 1030.62 (mbar)

            Unix Timestamp,               UTC_Date_&_Time,                  Bolivia Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1709809620,           2024-03-07 11:07:00,           2024-03-07 07:07:00,      3.520000,     27.696000,          5.702216,                    85.321720,      0.945000
                1709810520,           2024-03-07 11:22:00,           2024-03-07 07:22:00,      3.520000,     27.662000,          5.591840,                    83.623300,      0.945000
                1709811420,           2024-03-07 11:37:00,           2024-03-07 07:37:00,      3.520000,     27.654000,          5.682728,                    84.971278,      0.946000
                1709812320,           2024-03-07 11:52:00,           2024-03-07 07:52:00,      3.520000,     27.637000,          5.524920,                    82.588488,      0.945000
                1709813220,           2024-03-07 12:07:00,           2024-03-07 08:07:00,      3.520000,     27.637000,          5.688449,                    85.032968,      0.946000
                1709814120,           2024-03-07 12:22:00,           2024-03-07 08:22:00,      3.520000,     27.628000,          5.624977,                    84.071686,      0.945000
                1709815020,           2024-03-07 12:37:00,           2024-03-07 08:37:00,      3.520000,     27.654000,          5.775341,                    86.356069,      0.945000
                1709815920,           2024-03-07 12:52:00,           2024-03-07 08:52:00,      3.520000,     27.662000,          5.556797,                    83.099250,      0.945000
                1709816820,           2024-03-07 13:07:00,           2024-03-07 09:07:00,      3.520000,     27.645000,          5.619255,                    84.009724,      0.945000
                1709817720,           2024-03-07 13:22:00,           2024-03-07 09:22:00,      3.520000,     27.654000,          5.586779,                    83.536585,      0.945000
                1709818620,           2024-03-07 13:37:00,           2024-03-07 09:37:00,      3.520000,     27.671000,          5.641130,                    84.372926,      0.945000
                1709819520,           2024-03-07 13:52:00,           2024-03-07 09:52:00,      3.520000,     27.679000,          5.605308,                    83.848204,      0.946000
                1709820420,           2024-03-07 14:07:00,           2024-03-07 10:07:00,      3.520000,     27.688000,          5.758063,                    86.145992,      0.945000
                1709821320,           2024-03-07 14:22:00,           2024-03-07 10:22:00,      3.520000,     27.731000,          5.611511,                    84.012951,      0.945000
                1709822220,           2024-03-07 14:37:00,           2024-03-07 10:37:00,      3.520000,     27.765000,          5.817025,                    87.138593,      0.945000
                1709823120,           2024-03-07 14:52:00,           2024-03-07 10:52:00,      3.520000,     27.790000,          5.802184,                    86.952066,      0.945000
                1709824020,           2024-03-07 15:07:00,           2024-03-07 11:07:00,      3.520000,     27.765000,          5.807011,                    86.988592,      0.945000
                1709824920,           2024-03-07 15:22:00,           2024-03-07 11:22:00,      3.520000,     27.807000,          5.765588,                    86.427816,      0.945000
                1709825820,           2024-03-07 15:37:00,           2024-03-07 11:37:00,      3.520000,     27.850000,          5.783421,                    86.756489,      0.946000
                1709826720,           2024-03-07 15:52:00,           2024-03-07 11:52:00,      3.520000,     27.867000,          5.772693,                    86.619780,      0.945000
                1709827620,           2024-03-07 16:07:00,           2024-03-07 12:07:00,      3.520000,     27.892000,          5.797075,                    87.021394,      0.945000
                1709828520,           2024-03-07 16:22:00,           2024-03-07 12:22:00,      3.520000,     27.927000,          5.890804,                    88.479273,      0.946000
                1709829420,           2024-03-07 16:37:00,           2024-03-07 12:37:00,      3.520000,     27.952000,          5.910183,                    88.806815,      0.945000
                1709830320,           2024-03-07 16:52:00,           2024-03-07 12:52:00,      3.520000,     27.969000,          5.802634,                    87.215135,      0.945000
                1709831220,           2024-03-07 17:07:00,           2024-03-07 13:07:00,      3.520000,     27.995000,          5.899646,                    88.711109,      0.945000
                1709832120,           2024-03-07 17:22:00,           2024-03-07 13:22:00,      3.520000,     28.003000,          5.898869,                    88.711084,      0.945000
                1709833020,           2024-03-07 17:37:00,           2024-03-07 13:37:00,      3.520000,     28.037000,          5.938349,                    89.354668,      0.945000
                1709833920,           2024-03-07 17:52:00,           2024-03-07 13:52:00,      3.520000,     28.055000,          6.260699,                    94.232900,      0.946000
                1709834820,           2024-03-07 18:07:00,           2024-03-07 14:07:00,      3.520000,     28.097000,          6.352851,                    95.685827,      0.946000
                1709835720,           2024-03-07 18:22:00,           2024-03-07 14:22:00,      3.510000,     28.148000,          6.455937,                    97.319827,      0.945000
                1709836620,           2024-03-07 18:37:00,           2024-03-07 14:37:00,      3.510000,     28.191000,          6.767696,                   102.091327,      0.946000
                1709837520,           2024-03-07 18:52:00,           2024-03-07 14:52:00,      3.510000,     28.251000,          6.743146,                   101.820968,      0.946000
                1709838420,           2024-03-07 19:07:00,           2024-03-07 15:07:00,      3.510000,     28.276000,          6.719138,                   101.499971,      0.946000
                1709839320,           2024-03-07 19:22:00,           2024-03-07 15:22:00,      3.510000,     28.345000,          6.891729,                   104.224692,      0.946000
                1709840220,           2024-03-07 19:37:00,           2024-03-07 15:37:00,      3.510000,     28.362000,          7.014628,                   106.112805,      0.946000
                1709841120,           2024-03-07 19:52:00,           2024-03-07 15:52:00,      3.510000,     28.362000,          7.321936,                   110.761557,      0.947000
                1709842020,           2024-03-07 20:07:00,           2024-03-07 16:07:00,      3.510000,     28.370000,          7.344555,                   111.118250,      0.946000
                1709842920,           2024-03-07 20:22:00,           2024-03-07 16:22:00,      3.510000,     28.379000,          7.160081,                   108.343209,      0.945000
                1709843820,           2024-03-07 20:37:00,           2024-03-07 16:37:00,      3.510000,     28.370000,          7.134114,                   107.934419,      0.946000
                1709844720,           2024-03-07 20:52:00,           2024-03-07 16:52:00,      3.510000,     28.396000,          7.056676,                   106.808201,      0.946000
                1709845620,           2024-03-07 21:07:00,           2024-03-07 17:07:00,      3.510000,     28.422000,          7.058571,                   106.882267,      0.947000
                1709846520,           2024-03-07 21:22:00,           2024-03-07 17:22:00,      3.510000,     28.422000,          6.955014,                   105.314188,      0.946000
                1709847420,           2024-03-07 21:37:00,           2024-03-07 17:37:00,      3.510000,     28.396000,          6.876292,                   104.077956,      0.946000
                1709848320,           2024-03-07 21:52:00,           2024-03-07 17:52:00,      3.510000,     28.370000,          6.809267,                   103.019695,      0.946000
                1709849220,           2024-03-07 22:07:00,           2024-03-07 18:07:00,      3.510000,     28.353000,          6.823321,                   103.203646,      0.946000
                1709850120,           2024-03-07 22:22:00,           2024-03-07 18:22:00,      3.510000,     28.328000,          6.643578,                   100.443951,      0.946000
                1709851020,           2024-03-07 22:37:00,           2024-03-07 18:37:00,      3.510000,     28.353000,          6.835012,                   103.380473,      0.947000
                1709851920,           2024-03-07 22:52:00,           2024-03-07 18:52:00,      3.510000,     28.345000,          6.724717,                   101.698951,      0.947000
                1709852820,           2024-03-07 23:07:00,           2024-03-07 19:07:00,      3.510000,     28.336000,          6.539263,                    98.879738,      0.946000
                1709853720,           2024-03-07 23:22:00,           2024-03-07 19:22:00,      3.510000,     28.319000,          6.447273,                    97.461672,      0.946000
                1709854620,           2024-03-07 23:37:00,           2024-03-07 19:37:00,      3.510000,     28.328000,          6.430643,                    97.224594,      0.946000
                1709855520,           2024-03-07 23:52:00,           2024-03-07 19:52:00,      3.510000,     28.328000,          6.478240,                    97.944215,      0.945000
                1709856420,           2024-03-08 00:07:00,           2024-03-07 20:07:00,      3.510000,     28.294000,          6.422025,                    97.040319,      0.945000
                1709857320,           2024-03-08 00:22:00,           2024-03-07 20:22:00,      3.510000,     28.285000,          6.423624,                    97.050192,      0.946000
                1709858220,           2024-03-08 00:37:00,           2024-03-07 20:37:00,      3.510000,     28.268000,          6.380071,                    96.365372,      0.945000
                1709859120,           2024-03-08 00:52:00,           2024-03-07 20:52:00,      3.510000,     28.251000,          6.236325,                    94.168005,      0.946000
                1709860020,           2024-03-08 01:07:00,           2024-03-07 21:07:00,      3.510000,     28.251000,          6.128615,                    92.541593,      0.945000
                1709860920,           2024-03-08 01:22:00,           2024-03-07 21:22:00,      3.510000,     28.225000,          6.308765,                    95.221310,      0.945000
                1709861820,           2024-03-08 01:37:00,           2024-03-07 21:37:00,      3.510000,     28.191000,          6.204139,                    93.590013,      0.945000
                1709862720,           2024-03-08 01:52:00,           2024-03-07 21:52:00,      3.510000,     28.200000,          6.099009,                    92.017682,      0.946000
                1709863620,           2024-03-08 02:07:00,           2024-03-07 22:07:00,      3.520000,     28.200000,          6.027207,                    90.934380,      0.945000
                1709864520,           2024-03-08 02:22:00,           2024-03-07 22:22:00,      3.510000,     28.183000,          6.017062,                    90.756050,      0.945000
                1709865420,           2024-03-08 02:37:00,           2024-03-07 22:37:00,      3.520000,     28.157000,          5.977631,                    90.122909,      0.946000
