MiniDOT Logger Concatenated Data File
Sensor:             7450-074790
Concatenation Date: 2023Oct12 10:53:48 BOT

DO concentration compensated for salinity: 32.43 (ppt)
Saturation computed at pressure: 1030.62 (mbar)

            Unix Timestamp,               UTC_Date_&_Time,                  Bolivia Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1695742800,           2023-09-26 15:40:00,           2023-09-26 11:40:00,      3.570000,     31.676000,          6.206420,                    99.009793,      0.949000
                1695743700,           2023-09-26 15:55:00,           2023-09-26 11:55:00,      3.560000,     31.702000,          5.975210,                    95.360350,      0.952000
                1695744600,           2023-09-26 16:10:00,           2023-09-26 12:10:00,      3.570000,     31.719000,          5.991256,                    95.642018,      0.952000
                1695745500,           2023-09-26 16:25:00,           2023-09-26 12:25:00,      3.560000,     31.754000,          5.955444,                    95.122680,      0.952000
                1695746400,           2023-09-26 16:40:00,           2023-09-26 12:40:00,      3.570000,     31.772000,          5.677199,                    90.704112,      0.952000
                1695747300,           2023-09-26 16:55:00,           2023-09-26 12:55:00,      3.570000,     31.789000,          5.765349,                    92.137108,      0.952000
                1695748200,           2023-09-26 17:10:00,           2023-09-26 13:10:00,      3.560000,     31.824000,          6.433872,                   102.877466,      0.952000
                1695749100,           2023-09-26 17:25:00,           2023-09-26 13:25:00,      3.560000,     31.868000,          6.205272,                    99.290776,      0.951000
                1695750000,           2023-09-26 17:40:00,           2023-09-26 13:40:00,      3.560000,     31.921000,          6.074826,                    97.284452,      0.952000
                1695750900,           2023-09-26 17:55:00,           2023-09-26 13:55:00,      3.560000,     31.894000,          5.846546,                    93.589007,      0.952000
                1695751800,           2023-09-26 18:10:00,           2023-09-26 14:10:00,      3.560000,     31.886000,          6.058650,                    96.972093,      0.953000
                1695752700,           2023-09-26 18:25:00,           2023-09-26 14:25:00,      3.560000,     31.886000,          6.545019,                   104.756704,      0.951000
                1695753600,           2023-09-26 18:40:00,           2023-09-26 14:40:00,      3.560000,     31.859000,          6.710848,                   107.365345,      0.952000
                1695754500,           2023-09-26 18:55:00,           2023-09-26 14:55:00,      3.560000,     31.868000,          6.853471,                   109.662637,      0.951000
                1695755400,           2023-09-26 19:10:00,           2023-09-26 15:10:00,      3.560000,     31.816000,          6.263597,                   100.142188,      0.952000
                1695756300,           2023-09-26 19:25:00,           2023-09-26 15:25:00,      3.560000,     31.851000,          6.225276,                    99.584262,      0.953000
                1695757200,           2023-09-26 19:40:00,           2023-09-26 15:40:00,      3.560000,     31.833000,          6.085115,                    97.314618,      0.952000
                1695758100,           2023-09-26 19:55:00,           2023-09-26 15:55:00,      3.560000,     31.842000,          6.107818,                    97.691503,      0.952000
                1695759000,           2023-09-26 20:10:00,           2023-09-26 16:10:00,      3.560000,     31.859000,          6.055109,                    96.874317,      0.952000
                1695759900,           2023-09-26 20:25:00,           2023-09-26 16:25:00,      3.560000,     31.877000,          5.958799,                    95.360443,      0.952000
                1695760800,           2023-09-26 20:40:00,           2023-09-26 16:40:00,      3.560000,     31.903000,          5.934658,                    95.012885,      0.952000
                1695761700,           2023-09-26 20:55:00,           2023-09-26 16:55:00,      3.560000,     31.894000,          5.634387,                    90.192848,      0.952000
                1695762600,           2023-09-26 21:10:00,           2023-09-26 17:10:00,      3.560000,     31.912000,          5.579156,                    89.333979,      0.952000
                1695763500,           2023-09-26 21:25:00,           2023-09-26 17:25:00,      3.570000,     31.763000,          5.646956,                    90.208159,      0.952000
                1695764400,           2023-09-26 21:40:00,           2023-09-26 17:40:00,      3.570000,     31.728000,          5.368375,                    85.710731,      0.952000
                1695765300,           2023-09-26 21:55:00,           2023-09-26 17:55:00,      3.570000,     31.676000,          5.406619,                    86.250730,      0.952000
                1695766200,           2023-09-26 22:10:00,           2023-09-26 18:10:00,      3.570000,     31.649000,          5.304174,                    84.580485,      0.952000
                1695767100,           2023-09-26 22:25:00,           2023-09-26 18:25:00,      3.570000,     31.649000,          5.327648,                    84.954794,      0.952000
                1695768000,           2023-09-26 22:40:00,           2023-09-26 18:40:00,      3.570000,     31.623000,          5.309046,                    84.623511,      0.952000
                1695768900,           2023-09-26 22:55:00,           2023-09-26 18:55:00,      3.570000,     31.632000,          5.314969,                    84.729932,      0.952000
                1695769800,           2023-09-26 23:10:00,           2023-09-26 19:10:00,      3.570000,     31.623000,          5.363536,                    85.492061,      0.952000
                1695770700,           2023-09-26 23:25:00,           2023-09-26 19:25:00,      3.570000,     31.623000,          5.371081,                    85.612322,      0.952000
                1695771600,           2023-09-26 23:40:00,           2023-09-26 19:40:00,      3.570000,     31.623000,          5.138029,                    81.897599,      0.953000
                1695772500,           2023-09-26 23:55:00,           2023-09-26 19:55:00,      3.570000,     31.614000,          5.096899,                    81.230491,      0.953000
                1695773400,           2023-09-27 00:10:00,           2023-09-26 20:10:00,      3.570000,     31.606000,          4.931708,                    78.587889,      0.952000
                1695774300,           2023-09-27 00:25:00,           2023-09-26 20:25:00,      3.570000,     31.623000,          4.798512,                    76.485864,      0.952000
                1695775200,           2023-09-27 00:40:00,           2023-09-26 20:40:00,      3.570000,     31.614000,          4.793432,                    76.394070,      0.952000
                1695776100,           2023-09-27 00:55:00,           2023-09-26 20:55:00,      3.570000,     31.580000,          4.747978,                    75.629137,      0.952000
                1695777000,           2023-09-27 01:10:00,           2023-09-26 21:10:00,      3.570000,     31.597000,          5.019677,                    79.978361,      0.952000
                1695777900,           2023-09-27 01:25:00,           2023-09-26 21:25:00,      3.570000,     31.580000,          4.821746,                    76.804166,      0.952000
                1695778800,           2023-09-27 01:40:00,           2023-09-26 21:40:00,      3.570000,     31.597000,          4.618136,                    73.580627,      0.952000
                1695779700,           2023-09-27 01:55:00,           2023-09-26 21:55:00,      3.570000,     31.571000,          4.837623,                    77.046140,      0.953000
                1695780600,           2023-09-27 02:10:00,           2023-09-26 22:10:00,      3.570000,     31.536000,          4.989148,                    79.415573,      0.953000
                1695781500,           2023-09-27 02:25:00,           2023-09-26 22:25:00,      3.570000,     31.492000,          4.863167,                    77.356564,      0.952000
                1695782400,           2023-09-27 02:40:00,           2023-09-26 22:40:00,      3.570000,     31.501000,          4.746708,                    75.514813,      0.953000
                1695783300,           2023-09-27 02:55:00,           2023-09-26 22:55:00,      3.570000,     31.483000,          4.737389,                    75.345176,      0.952000
                1695784200,           2023-09-27 03:10:00,           2023-09-26 23:10:00,      3.570000,     31.483000,          4.703862,                    74.811947,      0.953000
                1695785100,           2023-09-27 03:25:00,           2023-09-26 23:25:00,      3.570000,     31.501000,          4.603376,                    73.234567,      0.952000
                1695786000,           2023-09-27 03:40:00,           2023-09-26 23:40:00,      3.570000,     31.457000,          4.572131,                    72.687028,      0.953000
                1695786900,           2023-09-27 03:55:00,           2023-09-26 23:55:00,      3.570000,     31.457000,          4.703721,                    74.779029,      0.952000
                1695787800,           2023-09-27 04:10:00,           2023-09-27 00:10:00,      3.570000,     31.466000,          4.622468,                    73.497716,      0.953000
                1695788700,           2023-09-27 04:25:00,           2023-09-27 00:25:00,      3.570000,     31.466000,          4.476628,                    71.178840,      0.953000
                1695789600,           2023-09-27 04:40:00,           2023-09-27 00:40:00,      3.570000,     31.431000,          4.478123,                    71.163310,      0.952000
                1695790500,           2023-09-27 04:55:00,           2023-09-27 00:55:00,      3.570000,     31.422000,          4.535069,                    72.058017,      0.953000
                1695791400,           2023-09-27 05:10:00,           2023-09-27 01:10:00,      3.570000,     31.405000,          4.437760,                    70.492950,      0.953000
                1695792300,           2023-09-27 05:25:00,           2023-09-27 01:25:00,      3.570000,     31.370000,          3.922167,                    62.268447,      0.952000
                1695793200,           2023-09-27 05:40:00,           2023-09-27 01:40:00,      3.570000,     31.344000,          3.695777,                    58.650186,      0.952000
                1695794100,           2023-09-27 05:55:00,           2023-09-27 01:55:00,      3.570000,     31.335000,          3.306052,                    52.457978,      0.950000
                1695795000,           2023-09-27 06:10:00,           2023-09-27 02:10:00,      3.570000,     31.326000,          3.182828,                    50.495565,      0.949000
                1695795900,           2023-09-27 06:25:00,           2023-09-27 02:25:00,      3.570000,     31.309000,          3.098964,                    49.151864,      0.950000
                1695796800,           2023-09-27 06:40:00,           2023-09-27 02:40:00,      3.570000,     31.292000,          3.184378,                    50.493035,      0.950000
                1695797700,           2023-09-27 06:55:00,           2023-09-27 02:55:00,      3.570000,     31.274000,          3.091297,                    49.003142,      0.950000
                1695798600,           2023-09-27 07:10:00,           2023-09-27 03:10:00,      3.570000,     31.257000,          3.056879,                    48.444541,      0.952000
                1695799500,           2023-09-27 07:25:00,           2023-09-27 03:25:00,      3.570000,     31.231000,          3.101198,                    49.126687,      0.953000
                1695800400,           2023-09-27 07:40:00,           2023-09-27 03:40:00,      3.570000,     31.239000,          3.339202,                    52.903656,      0.953000
                1695801300,           2023-09-27 07:55:00,           2023-09-27 03:55:00,      3.570000,     31.196000,          2.928464,                    46.364708,      0.953000
                1695802200,           2023-09-27 08:10:00,           2023-09-27 04:10:00,      3.570000,     31.204000,          2.878217,                    45.574938,      0.952000
                1695803100,           2023-09-27 08:25:00,           2023-09-27 04:25:00,      3.570000,     31.161000,          2.780043,                    43.990469,      0.953000
                1695804000,           2023-09-27 08:40:00,           2023-09-27 04:40:00,      3.570000,     31.109000,          2.593042,                    40.997667,      0.953000
                1695804900,           2023-09-27 08:55:00,           2023-09-27 04:55:00,      3.570000,     31.082000,          2.604690,                    41.164220,      0.954000
                1695805800,           2023-09-27 09:10:00,           2023-09-27 05:10:00,      3.570000,     31.074000,          2.642366,                    41.754356,      0.953000
                1695806700,           2023-09-27 09:25:00,           2023-09-27 05:25:00,      3.570000,     31.082000,          2.683442,                    42.408812,      0.953000
                1695807600,           2023-09-27 09:40:00,           2023-09-27 05:40:00,      3.570000,     31.091000,          2.742116,                    43.342267,      0.953000
                1695808500,           2023-09-27 09:55:00,           2023-09-27 05:55:00,      3.570000,     31.126000,          3.092442,                    48.906661,      0.953000
                1695809400,           2023-09-27 10:10:00,           2023-09-27 06:10:00,      3.570000,     31.091000,          3.359574,                    53.101891,      0.953000
                1695810300,           2023-09-27 10:25:00,           2023-09-27 06:25:00,      3.570000,     31.109000,          3.706500,                    58.602158,      0.952000
                1695811200,           2023-09-27 10:40:00,           2023-09-27 06:40:00,      3.570000,     31.065000,          3.367012,                    53.197551,      0.953000
                1695812100,           2023-09-27 10:55:00,           2023-09-27 06:55:00,      3.570000,     31.056000,          3.548772,                    56.061294,      0.953000
                1695813000,           2023-09-27 11:10:00,           2023-09-27 07:10:00,      3.570000,     30.978000,          3.145521,                    49.629599,      0.953000
                1695813900,           2023-09-27 11:25:00,           2023-09-27 07:25:00,      3.570000,     30.961000,          3.406813,                    53.737730,      0.953000
                1695814800,           2023-09-27 11:40:00,           2023-09-27 07:40:00,      3.570000,     31.004000,          3.644894,                    57.532345,      0.952000
                1695815700,           2023-09-27 11:55:00,           2023-09-27 07:55:00,      3.570000,     31.004000,          3.944796,                    62.266103,      0.952000
                1695816600,           2023-09-27 12:10:00,           2023-09-27 08:10:00,      3.570000,     31.030000,          4.223883,                    66.698789,      0.952000
                1695817500,           2023-09-27 12:25:00,           2023-09-27 08:25:00,      3.570000,     31.048000,          4.256644,                    67.235289,      0.952000
                1695818400,           2023-09-27 12:40:00,           2023-09-27 08:40:00,      3.570000,     31.074000,          4.322957,                    68.310867,      0.952000
                1695819300,           2023-09-27 12:55:00,           2023-09-27 08:55:00,      3.570000,     31.065000,          4.110117,                    64.938340,      0.952000
                1695820200,           2023-09-27 13:10:00,           2023-09-27 09:10:00,      3.570000,     31.065000,          4.052311,                    64.025020,      0.952000
                1695821100,           2023-09-27 13:25:00,           2023-09-27 09:25:00,      3.570000,     31.100000,          4.083475,                    64.553172,      0.952000
                1695822000,           2023-09-27 13:40:00,           2023-09-27 09:40:00,      3.570000,     31.161000,          4.596539,                    72.734090,      0.952000
                1695822900,           2023-09-27 13:55:00,           2023-09-27 09:55:00,      3.570000,     31.222000,          4.958010,                    78.529642,      0.952000
                1695823800,           2023-09-27 14:10:00,           2023-09-27 10:10:00,      3.570000,     31.335000,          5.302254,                    84.132226,      0.951000
                1695824700,           2023-09-27 14:25:00,           2023-09-27 10:25:00,      3.570000,     31.457000,          5.674304,                    90.209199,      0.952000
                1695825600,           2023-09-27 14:40:00,           2023-09-27 10:40:00,      3.570000,     31.518000,          5.515442,                    87.768041,      0.951000
                1695826500,           2023-09-27 14:55:00,           2023-09-27 10:55:00,      3.570000,     31.536000,          5.081353,                    80.883267,      0.952000
                1695827400,           2023-09-27 15:10:00,           2023-09-27 11:10:00,      3.570000,     31.562000,          5.396690,                    85.937891,      0.952000
                1695828300,           2023-09-27 15:25:00,           2023-09-27 11:25:00,      3.570000,     31.623000,          5.989757,                    95.473707,      0.951000
                1695829200,           2023-09-27 15:40:00,           2023-09-27 11:40:00,      3.570000,     31.606000,          5.410376,                    86.215577,      0.951000
                1695830100,           2023-09-27 15:55:00,           2023-09-27 11:55:00,      3.560000,     31.719000,          6.143008,                    98.064521,      0.951000
                1695831000,           2023-09-27 16:10:00,           2023-09-27 12:10:00,      3.560000,     31.772000,          6.558418,                   104.783277,      0.952000
                1695831900,           2023-09-27 16:25:00,           2023-09-27 12:25:00,      3.560000,     31.833000,          6.645244,                   106.272337,      0.952000
                1695832800,           2023-09-27 16:40:00,           2023-09-27 12:40:00,      3.560000,     31.886000,          7.041451,                   112.702376,      0.950000
                1695833700,           2023-09-27 16:55:00,           2023-09-27 12:55:00,      3.570000,     32.008000,          7.283975,                   116.807554,      0.950000
                1695834600,           2023-09-27 17:10:00,           2023-09-27 13:10:00,      3.570000,     32.017000,          5.975688,                    95.841091,      0.952000
                1695835500,           2023-09-27 17:25:00,           2023-09-27 13:25:00,      3.570000,     32.043000,          5.860961,                    94.039377,      0.952000
                1695836400,           2023-09-27 17:40:00,           2023-09-27 13:40:00,      3.570000,     32.035000,          5.940585,                    95.304991,      0.952000
                1695837300,           2023-09-27 17:55:00,           2023-09-27 13:55:00,      3.570000,     32.035000,          5.506972,                    88.348520,      0.952000
                1695838200,           2023-09-27 18:10:00,           2023-09-27 14:10:00,      3.570000,     32.000000,          5.666100,                    90.851538,      0.952000
                1695839100,           2023-09-27 18:25:00,           2023-09-27 14:25:00,      3.570000,     32.008000,          5.506802,                    88.308394,      0.952000
                1695840000,           2023-09-27 18:40:00,           2023-09-27 14:40:00,      3.570000,     32.017000,          5.578986,                    89.478588,      0.952000
                1695840900,           2023-09-27 18:55:00,           2023-09-27 14:55:00,      3.570000,     31.982000,          5.638308,                    90.380384,      0.951000
                1695841800,           2023-09-27 19:10:00,           2023-09-27 15:10:00,      3.560000,     31.964000,          5.734636,                    91.898531,      0.952000
                1695842700,           2023-09-27 19:25:00,           2023-09-27 15:25:00,      3.570000,     31.956000,          6.162287,                    98.739318,      0.952000
                1695843600,           2023-09-27 19:40:00,           2023-09-27 15:40:00,      3.560000,     31.947000,          5.910636,                    94.693694,      0.952000
                1695844500,           2023-09-27 19:55:00,           2023-09-27 15:55:00,      3.560000,     31.947000,          5.955922,                    95.419213,      0.952000
                1695845400,           2023-09-27 20:10:00,           2023-09-27 16:10:00,      3.560000,     31.947000,          5.843546,                    93.618850,      0.952000
                1695846300,           2023-09-27 20:25:00,           2023-09-27 16:25:00,      3.560000,     31.947000,          6.892667,                   110.426712,      0.952000
                1695847200,           2023-09-27 20:40:00,           2023-09-27 16:40:00,      3.560000,     31.929000,          6.123521,                    98.076587,      0.952000
                1695848100,           2023-09-27 20:55:00,           2023-09-27 16:55:00,      3.560000,     31.894000,          6.000844,                    96.058940,      0.953000
                1695849000,           2023-09-27 21:10:00,           2023-09-27 17:10:00,      3.560000,     31.851000,          5.915018,                    94.621145,      0.952000
                1695849900,           2023-09-27 21:25:00,           2023-09-27 17:25:00,      3.560000,     31.833000,          5.789957,                    92.594383,      0.952000
                1695850800,           2023-09-27 21:40:00,           2023-09-27 17:40:00,      3.560000,     31.824000,          5.659090,                    90.488729,      0.951000
                1695851700,           2023-09-27 21:55:00,           2023-09-27 17:55:00,      3.570000,     31.824000,          5.647351,                    90.301021,      0.952000
                1695852600,           2023-09-27 22:10:00,           2023-09-27 18:10:00,      3.560000,     31.816000,          5.363886,                    85.757641,      0.952000
                1695853500,           2023-09-27 22:25:00,           2023-09-27 18:25:00,      3.570000,     31.833000,          5.426879,                    86.787958,      0.952000
                1695854400,           2023-09-27 22:40:00,           2023-09-27 18:40:00,      3.570000,     31.816000,          5.140007,                    82.178261,      0.952000
                1695855300,           2023-09-27 22:55:00,           2023-09-27 18:55:00,      3.570000,     31.781000,          5.235386,                    83.657137,      0.952000
                1695856200,           2023-09-27 23:10:00,           2023-09-27 19:10:00,      3.570000,     31.789000,          5.090378,                    81.350260,      0.952000
                1695857100,           2023-09-27 23:25:00,           2023-09-27 19:25:00,      3.570000,     31.789000,          4.898367,                    78.281703,      0.952000
                1695858000,           2023-09-27 23:40:00,           2023-09-27 19:40:00,      3.570000,     31.772000,          4.756572,                    75.995337,      0.952000
                1695858900,           2023-09-27 23:55:00,           2023-09-27 19:55:00,      3.570000,     31.737000,          4.530006,                    72.335692,      0.952000
                1695859800,           2023-09-28 00:10:00,           2023-09-27 20:10:00,      3.570000,     31.746000,          4.572813,                    73.029574,      0.952000
                1695860700,           2023-09-28 00:25:00,           2023-09-27 20:25:00,      3.570000,     31.719000,          4.512306,                    72.032654,      0.951000
                1695861600,           2023-09-28 00:40:00,           2023-09-27 20:40:00,      3.570000,     31.746000,          4.310384,                    68.838475,      0.952000
                1695862500,           2023-09-28 00:55:00,           2023-09-27 20:55:00,      3.570000,     31.702000,          4.450177,                    71.021852,      0.952000
                1695863400,           2023-09-28 01:10:00,           2023-09-27 21:10:00,      3.570000,     31.728000,          4.435219,                    70.812083,      0.952000
                1695864300,           2023-09-28 01:25:00,           2023-09-27 21:25:00,      3.570000,     31.711000,          4.328655,                    69.092227,      0.952000
                1695865200,           2023-09-28 01:40:00,           2023-09-27 21:40:00,      3.570000,     31.684000,          4.241330,                    67.669623,      0.952000
                1695866100,           2023-09-28 01:55:00,           2023-09-27 21:55:00,      3.570000,     31.693000,          4.249758,                    67.813689,      0.952000
                1695867000,           2023-09-28 02:10:00,           2023-09-27 22:10:00,      3.570000,     31.693000,          4.150829,                    66.235071,      0.952000
                1695867900,           2023-09-28 02:25:00,           2023-09-27 22:25:00,      3.570000,     31.693000,          3.935365,                    62.796894,      0.952000
                1695868800,           2023-09-28 02:40:00,           2023-09-27 22:40:00,      3.570000,     31.676000,          3.893370,                    62.110155,      0.952000
                1695869700,           2023-09-28 02:55:00,           2023-09-27 22:55:00,      3.570000,     31.667000,          4.049264,                    64.587953,      0.952000
                1695870600,           2023-09-28 03:10:00,           2023-09-27 23:10:00,      3.570000,     31.667000,          3.964590,                    63.237356,      0.952000
                1695871500,           2023-09-28 03:25:00,           2023-09-27 23:25:00,      3.570000,     31.632000,          4.065867,                    64.817061,      0.952000
                1695872400,           2023-09-28 03:40:00,           2023-09-27 23:40:00,      3.570000,     31.649000,          4.040797,                    64.434635,      0.952000
                1695873300,           2023-09-28 03:55:00,           2023-09-27 23:55:00,      3.570000,     31.614000,          4.329011,                    68.992476,      0.952000
                1695874200,           2023-09-28 04:10:00,           2023-09-28 00:10:00,      3.570000,     31.623000,          4.067502,                    64.833929,      0.952000
                1695875100,           2023-09-28 04:25:00,           2023-09-28 00:25:00,      3.570000,     31.580000,          3.689239,                    58.764801,      0.952000
                1695876000,           2023-09-28 04:40:00,           2023-09-28 00:40:00,      3.570000,     31.571000,          3.394132,                    54.056459,      0.952000
                1695876900,           2023-09-28 04:55:00,           2023-09-28 00:55:00,      3.570000,     31.571000,          3.700099,                    58.929417,      0.952000
                1695877800,           2023-09-28 05:10:00,           2023-09-28 01:10:00,      3.570000,     31.545000,          4.008460,                    63.814362,      0.953000
                1695878700,           2023-09-28 05:25:00,           2023-09-28 01:25:00,      3.570000,     31.545000,          3.272486,                    52.097715,      0.952000
                1695879600,           2023-09-28 05:40:00,           2023-09-28 01:40:00,      3.570000,     31.501000,          3.558145,                    56.606107,      0.952000
                1695880500,           2023-09-28 05:55:00,           2023-09-28 01:55:00,      3.570000,     31.501000,          3.249689,                    51.698911,      0.952000
                1695881400,           2023-09-28 06:10:00,           2023-09-28 02:10:00,      3.570000,     31.492000,          3.045975,                    48.451181,      0.953000
                1695882300,           2023-09-28 06:25:00,           2023-09-28 02:25:00,      3.570000,     31.483000,          2.730788,                    43.431455,      0.953000
                1695883200,           2023-09-28 06:40:00,           2023-09-28 02:40:00,      3.570000,     31.492000,          2.189347,                    34.825120,      0.954000
                1695884100,           2023-09-28 06:55:00,           2023-09-28 02:55:00,      3.570000,     31.457000,          2.864811,                    45.544319,      0.952000
                1695885000,           2023-09-28 07:10:00,           2023-09-28 03:10:00,      3.570000,     31.449000,          3.485013,                    55.397201,      0.952000
                1695885900,           2023-09-28 07:25:00,           2023-09-28 03:25:00,      3.570000,     31.414000,          3.707810,                    58.906205,      0.953000
                1695886800,           2023-09-28 07:40:00,           2023-09-28 03:40:00,      3.570000,     31.396000,          3.609676,                    57.330849,      0.952000
                1695887700,           2023-09-28 07:55:00,           2023-09-28 03:55:00,      3.570000,     31.387000,          3.933978,                    62.472713,      0.952000
                1695888600,           2023-09-28 08:10:00,           2023-09-28 04:10:00,      3.570000,     31.361000,          4.343671,                    68.950457,      0.953000
                1695889500,           2023-09-28 08:25:00,           2023-09-28 04:25:00,      3.570000,     31.353000,          3.796382,                    60.255301,      0.952000
                1695890400,           2023-09-28 08:40:00,           2023-09-28 04:40:00,      3.570000,     31.318000,          3.903495,                    61.921127,      0.952000
                1695891300,           2023-09-28 08:55:00,           2023-09-28 04:55:00,      3.570000,     31.326000,          4.247122,                    67.380601,      0.953000
                1695892200,           2023-09-28 09:10:00,           2023-09-28 05:10:00,      3.570000,     31.309000,          4.117985,                    65.314295,      0.953000
                1695893100,           2023-09-28 09:25:00,           2023-09-28 05:25:00,      3.570000,     31.300000,          4.109562,                    65.171432,      0.952000
                1695894000,           2023-09-28 09:40:00,           2023-09-28 05:40:00,      3.570000,     31.248000,          3.321640,                    52.632904,      0.953000
                1695894900,           2023-09-28 09:55:00,           2023-09-28 05:55:00,      3.570000,     31.265000,          3.449915,                    54.680167,      0.952000
                1695895800,           2023-09-28 10:10:00,           2023-09-28 06:10:00,      3.570000,     31.204000,          3.382638,                    53.562161,      0.953000
                1695896700,           2023-09-28 10:25:00,           2023-09-28 06:25:00,      3.570000,     31.161000,          3.414308,                    54.026872,      0.953000
                1695897600,           2023-09-28 10:40:00,           2023-09-28 06:40:00,      3.570000,     31.152000,          3.222403,                    50.982965,      0.953000
                1695898500,           2023-09-28 10:55:00,           2023-09-28 06:55:00,      3.570000,     31.100000,          3.147644,                    49.759185,      0.953000
                1695899400,           2023-09-28 11:10:00,           2023-09-28 07:10:00,      3.570000,     31.091000,          3.093154,                    48.890819,      0.953000
                1695900300,           2023-09-28 11:25:00,           2023-09-28 07:25:00,      3.570000,     31.109000,          3.202972,                    50.641061,      0.952000
                1695901200,           2023-09-28 11:40:00,           2023-09-28 07:40:00,      3.570000,     31.161000,          3.366550,                    53.271159,      0.953000
                1695902100,           2023-09-28 11:55:00,           2023-09-28 07:55:00,      3.570000,     31.204000,          3.768076,                    59.665355,      0.952000
                1695903000,           2023-09-28 12:10:00,           2023-09-28 08:10:00,      3.570000,     31.248000,          3.977756,                    63.029364,      0.952000
                1695903900,           2023-09-28 12:25:00,           2023-09-28 08:25:00,      3.570000,     31.248000,          4.182216,                    66.269129,      0.952000
                1695904800,           2023-09-28 12:40:00,           2023-09-28 08:40:00,      3.570000,     31.318000,          4.455750,                    70.681544,      0.951000
                1695905700,           2023-09-28 12:55:00,           2023-09-28 08:55:00,      3.570000,     31.353000,          4.626893,                    73.436979,      0.952000
                1695906600,           2023-09-28 13:10:00,           2023-09-28 09:10:00,      3.570000,     31.379000,          4.731792,                    75.132751,      0.952000
                1695907500,           2023-09-28 13:25:00,           2023-09-28 09:25:00,      3.570000,     31.440000,          5.037208,                    80.059270,      0.952000
                1695908400,           2023-09-28 13:40:00,           2023-09-28 09:40:00,      3.570000,     31.483000,          5.389493,                    85.716468,      0.952000
                1695909300,           2023-09-28 13:55:00,           2023-09-28 09:55:00,      3.570000,     31.536000,          5.864261,                    93.345321,      0.952000
                1695910200,           2023-09-28 14:10:00,           2023-09-28 10:10:00,      3.570000,     31.588000,          5.939219,                    94.615980,      0.951000
                1695911100,           2023-09-28 14:25:00,           2023-09-28 10:25:00,      3.570000,     31.658000,          6.271683,                   100.022573,      0.952000
                1695912000,           2023-09-28 14:40:00,           2023-09-28 10:40:00,      3.570000,     31.614000,          5.730658,                    91.330861,      0.951000
                1695912900,           2023-09-28 14:55:00,           2023-09-28 10:55:00,      3.570000,     31.667000,          5.827419,                    92.950488,      0.950000
                1695913800,           2023-09-28 15:10:00,           2023-09-28 11:10:00,      3.570000,     31.684000,          5.715191,                    91.184784,      0.950000
                1695914700,           2023-09-28 15:25:00,           2023-09-28 11:25:00,      3.560000,     31.719000,          5.841181,                    93.246284,      0.951000
                1695915600,           2023-09-28 15:40:00,           2023-09-28 11:40:00,      3.570000,     31.754000,          5.993174,                    95.725316,      0.950000
                1695916500,           2023-09-28 15:55:00,           2023-09-28 11:55:00,      3.560000,     31.772000,          6.526557,                   104.274230,      0.951000
                1695917400,           2023-09-28 16:10:00,           2023-09-28 12:10:00,      3.560000,     31.816000,          6.538625,                   104.539328,      0.952000
                1695918300,           2023-09-28 16:25:00,           2023-09-28 12:25:00,      3.560000,     31.851000,          6.510377,                   104.144963,      0.951000
                1695919200,           2023-09-28 16:40:00,           2023-09-28 12:40:00,      3.560000,     31.886000,          7.043967,                   112.742641,      0.950000
                1695920100,           2023-09-28 16:55:00,           2023-09-28 12:55:00,      3.570000,     31.973000,          7.743264,                   124.104666,      0.950000
                1695921000,           2023-09-28 17:10:00,           2023-09-28 13:10:00,      3.570000,     31.991000,          7.385312,                   118.401046,      0.951000
                1695921900,           2023-09-28 17:25:00,           2023-09-28 13:25:00,      3.570000,     32.052000,          7.135886,                   114.511756,      0.951000
                1695922800,           2023-09-28 17:40:00,           2023-09-28 13:40:00,      3.570000,     32.078000,          7.100031,                   113.982834,      0.951000
                1695923700,           2023-09-28 17:55:00,           2023-09-28 13:55:00,      3.570000,     32.245000,          7.047691,                   113.438880,      0.951000
                1695924600,           2023-09-28 18:10:00,           2023-09-28 14:10:00,      3.570000,     32.403000,          7.095942,                   114.498045,      0.951000
                1695925500,           2023-09-28 18:25:00,           2023-09-28 14:25:00,      3.570000,     32.430000,          7.241321,                   116.893133,      0.952000
                1695926400,           2023-09-28 18:40:00,           2023-09-28 14:40:00,      3.570000,     32.394000,          6.975885,                   112.545014,      0.952000
                1695927300,           2023-09-28 18:55:00,           2023-09-28 14:55:00,      3.570000,     32.421000,          7.163213,                   115.616017,      0.952000
                1695928200,           2023-09-28 19:10:00,           2023-09-28 15:10:00,      3.570000,     32.447000,          6.514797,                   105.193135,      0.952000
                1695929100,           2023-09-28 19:25:00,           2023-09-28 15:25:00,      3.570000,     32.394000,          6.855062,                   110.595714,      0.952000
                1695930000,           2023-09-28 19:40:00,           2023-09-28 15:40:00,      3.570000,     32.403000,          7.221802,                   116.528872,      0.951000
                1695930900,           2023-09-28 19:55:00,           2023-09-28 15:55:00,      3.570000,     32.438000,          6.466064,                   104.391565,      0.951000
                1695931800,           2023-09-28 20:10:00,           2023-09-28 16:10:00,      3.570000,     32.430000,          6.635501,                   107.113661,      0.952000
                1695932700,           2023-09-28 20:25:00,           2023-09-28 16:25:00,      3.570000,     32.438000,          6.513053,                   105.150185,      0.952000
