MiniDOT Logger Concatenated Data File
Sensor:             7450-004112
Concatenation Date: 2023Oct12 11:00:57 BOT

DO concentration compensated for salinity: 32.43 (ppt)
Saturation computed at pressure: 1030.62 (mbar)

            Unix Timestamp,               UTC_Date_&_Time,                  Bolivia Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1692478260,           2023-08-19 20:51:00,           2023-08-19 16:51:00,      3.530000,     31.828000,          6.661138,                   106.518142,      0.931000
                1692479160,           2023-08-19 21:06:00,           2023-08-19 17:06:00,      3.530000,     31.819000,          6.589796,                   105.362419,      0.931000
                1692480060,           2023-08-19 21:21:00,           2023-08-19 17:21:00,      3.530000,     31.766000,          6.487105,                   103.634128,      0.931000
                1692480960,           2023-08-19 21:36:00,           2023-08-19 17:36:00,      3.530000,     31.731000,          6.549725,                   104.576939,      0.931000
                1692481860,           2023-08-19 21:51:00,           2023-08-19 17:51:00,      3.530000,     31.740000,          6.487750,                   103.602059,      0.931000
                1692482760,           2023-08-19 22:06:00,           2023-08-19 18:06:00,      3.530000,     31.749000,          6.306714,                   100.725388,      0.931000
                1692483660,           2023-08-19 22:21:00,           2023-08-19 18:21:00,      3.530000,     31.723000,          6.274667,                   100.172572,      0.930000
                1692484560,           2023-08-19 22:36:00,           2023-08-19 18:36:00,      3.530000,     31.731000,          6.148123,                    98.164707,      0.931000
                1692485460,           2023-08-19 22:51:00,           2023-08-19 18:51:00,      3.530000,     31.705000,          6.111050,                    97.532875,      0.931000
                1692486360,           2023-08-19 23:06:00,           2023-08-19 19:06:00,      3.530000,     31.714000,          5.937564,                    94.777443,      0.931000
                1692487260,           2023-08-19 23:21:00,           2023-08-19 19:21:00,      3.530000,     31.723000,          5.755690,                    91.887320,      0.930000
                1692488160,           2023-08-19 23:36:00,           2023-08-19 19:36:00,      3.530000,     31.705000,          6.059908,                    96.716644,      0.931000
                1692489060,           2023-08-19 23:51:00,           2023-08-19 19:51:00,      3.530000,     31.688000,          5.929003,                    94.602076,      0.931000
                1692489960,           2023-08-20 00:06:00,           2023-08-19 20:06:00,      3.530000,     31.644000,          5.776126,                    92.098991,      0.930000
                1692490860,           2023-08-20 00:21:00,           2023-08-19 20:21:00,      3.530000,     31.627000,          5.752540,                    91.698371,      0.931000
                1692491760,           2023-08-20 00:36:00,           2023-08-19 20:36:00,      3.530000,     31.609000,          5.828707,                    92.886164,      0.930000
                1692492660,           2023-08-20 00:51:00,           2023-08-19 20:51:00,      3.530000,     31.600000,          5.702902,                    90.868467,      0.931000
                1692493560,           2023-08-20 01:06:00,           2023-08-19 21:06:00,      3.530000,     31.609000,          5.625838,                    89.653250,      0.931000
                1692494460,           2023-08-20 01:21:00,           2023-08-19 21:21:00,      3.530000,     31.583000,          5.421130,                    86.355656,      0.931000
                1692495360,           2023-08-20 01:36:00,           2023-08-19 21:36:00,      3.530000,     31.583000,          5.582079,                    88.919486,      0.931000
                1692496260,           2023-08-20 01:51:00,           2023-08-19 21:51:00,      3.530000,     31.565000,          5.660760,                    90.147254,      0.931000
                1692497160,           2023-08-20 02:06:00,           2023-08-19 22:06:00,      3.530000,     31.565000,          5.601243,                    89.199460,      0.931000
                1692498060,           2023-08-20 02:21:00,           2023-08-19 22:21:00,      3.530000,     31.557000,          5.484675,                    87.332104,      0.931000
                1692498960,           2023-08-20 02:36:00,           2023-08-19 22:36:00,      3.530000,     31.565000,          5.529153,                    88.051427,      0.931000
                1692499860,           2023-08-20 02:51:00,           2023-08-19 22:51:00,      3.530000,     31.557000,          5.560956,                    88.546718,      0.931000
                1692500760,           2023-08-20 03:06:00,           2023-08-19 23:06:00,      3.530000,     31.557000,          5.376541,                    85.610288,      0.931000
                1692501660,           2023-08-20 03:21:00,           2023-08-19 23:21:00,      3.530000,     31.609000,          5.277943,                    84.109203,      0.931000
                1692502560,           2023-08-20 03:36:00,           2023-08-19 23:36:00,      3.530000,     31.609000,          5.133755,                    81.811429,      0.931000
                1692503460,           2023-08-20 03:51:00,           2023-08-19 23:51:00,      3.530000,     31.635000,          5.071034,                    80.845006,      0.931000
                1692504360,           2023-08-20 04:06:00,           2023-08-20 00:06:00,      3.530000,     31.653000,          4.989820,                    79.572794,      0.931000
                1692505260,           2023-08-20 04:21:00,           2023-08-20 00:21:00,      3.530000,     31.670000,          5.068723,                    80.852702,      0.931000
                1692506160,           2023-08-20 04:36:00,           2023-08-20 00:36:00,      3.530000,     31.662000,          5.146643,                    82.085291,      0.931000
                1692507060,           2023-08-20 04:51:00,           2023-08-20 00:51:00,      3.530000,     31.662000,          4.678005,                    74.610836,      0.931000
